ocean_time,s_rho,temp,salt
2003-06-17 12:00:00,-0.02,18.949689913990213,35.67986761379472
2003-06-18 12:00:00,-0.02,18.91037519715842,35.67310709473264
2003-06-19 12:00:00,-0.02,18.785409042953017,35.67505626597424
2003-06-20 12:00:00,-0.02,18.90139125742917,35.65694786014973
2003-06-21 12:00:00,-0.02,19.160869643009203,35.61265366262416
2003-06-22 12:00:00,-0.02,18.980179324443302,35.611368752595
2003-06-23 12:00:00,-0.02,19.33514510636655,35.5907355996468
2003-06-24 12:00:00,-0.02,19.60364453348883,35.58804407676426
2003-06-25 12:00:00,-0.02,19.55396636335016,35.55352974367141
2003-06-26 12:00:00,-0.02,19.510436704037723,35.51977250520819
2003-06-27 12:00:00,-0.02,19.393286481807692,35.465099830480064
2003-06-28 12:00:00,-0.02,19.300233461814877,35.3883812199123
2003-06-29 12:00:00,-0.02,19.02053527034011,35.34278523897125
2003-06-30 12:00:00,-0.02,18.754842831552462,35.321589972725185
2003-07-01 12:00:00,-0.02,18.77626012153713,35.3308100656798
2003-07-02 12:00:00,-0.02,18.849508126529777,35.34717722252844
2003-07-03 12:00:00,-0.02,18.89161380785003,35.348719816987696
2003-07-04 12:00:00,-0.02,18.807448494079143,35.37622071778903
2003-07-05 12:00:00,-0.02,18.686513125494223,35.39306959483141
2003-07-06 12:00:00,-0.02,18.6305110372708,35.41221130687802
2003-07-07 12:00:00,-0.02,18.570113014580766,35.41871720754454
2003-07-08 12:00:00,-0.02,18.708248057658817,35.42886647882698
2003-07-09 12:00:00,-0.02,18.847438479818386,35.43508966689851
2003-07-10 12:00:00,-0.02,18.742122908678713,35.42955618607731
2003-07-11 12:00:00,-0.02,18.449455011719234,35.43352278693783
2003-07-12 12:00:00,-0.02,18.4063935604595,35.44160440601437
2003-07-13 12:00:00,-0.02,18.528117900459762,35.439696839685425
2003-07-14 12:00:00,-0.02,18.399439920796677,35.41732370071924
2003-07-15 12:00:00,-0.02,18.262998316214194,35.422142806013895
2003-07-16 12:00:00,-0.02,18.17521356404438,35.42991410257513
2003-07-17 12:00:00,-0.02,18.224916772716668,35.43565861472349
2003-07-18 12:00:00,-0.02,18.293939339031592,35.43799296716353
2003-07-19 12:00:00,-0.02,18.364568946641437,35.440369418214985
2003-07-20 12:00:00,-0.02,18.125647229196147,35.44878860481684
2003-07-21 12:00:00,-0.02,17.904325871965447,35.46129335642961
2003-07-22 12:00:00,-0.02,17.440267286058642,35.48211361179492
2003-07-23 12:00:00,-0.02,17.27215054418472,35.51115058683136
2003-07-24 12:00:00,-0.02,17.335463893039538,35.50898186714169
2003-07-25 12:00:00,-0.02,17.307408464048166,35.49838311807003
2003-07-26 12:00:00,-0.02,17.63599916042538,35.494077829829
2003-07-27 12:00:00,-0.02,17.561889096683462,35.501326848266146
2003-07-28 12:00:00,-0.02,17.514440525661897,35.50729756093901
2003-07-29 12:00:00,-0.02,17.63464447162083,35.49782529130292
2003-07-30 12:00:00,-0.02,17.761230588958245,35.484861119587485
2003-07-31 12:00:00,-0.02,17.61152148051278,35.49168078054772
2003-08-01 12:00:00,-0.02,17.873531513754063,35.488618691298704
2003-08-02 12:00:00,-0.02,18.174193900856846,35.482633907970666
2003-08-03 12:00:00,-0.02,18.09935445704413,35.47340044588834
2003-08-04 12:00:00,-0.02,17.802589294234824,35.47815413341603
2003-08-05 12:00:00,-0.02,17.673981137205217,35.48116056315094
2003-08-06 12:00:00,-0.02,17.64852263451219,35.48467230849923
2003-08-07 12:00:00,-0.02,17.628719338103675,35.492824605226936
2003-08-08 12:00:00,-0.02,17.52948449814025,35.5028866867644
2003-08-09 12:00:00,-0.02,17.558350259667776,35.51390257524289
2003-08-10 12:00:00,-0.02,17.63556439159674,35.470828056223795
2003-08-11 12:00:00,-0.02,17.78759025946143,35.40667500131329
2003-08-12 12:00:00,-0.02,17.597225607058935,35.420690041711026
2003-08-13 12:00:00,-0.02,17.40857414876022,35.43334658483869
2003-08-14 12:00:00,-0.02,17.425079714845694,35.44163487009882
2003-08-15 12:00:00,-0.02,17.480354402472297,35.43114289269396
2003-08-16 12:00:00,-0.02,17.578139829169544,35.41177278906389
2003-08-17 12:00:00,-0.02,17.704000444440602,35.422614333644816
2003-08-18 12:00:00,-0.02,17.794908041492675,35.43026630217098
2003-08-19 12:00:00,-0.02,17.597402147994437,35.42837627336938
2003-08-20 12:00:00,-0.02,17.328227771229265,35.439865456422766
2003-08-21 12:00:00,-0.02,17.25161091980678,35.421123303770415
2003-08-22 12:00:00,-0.02,16.744917408615887,35.38920066803322
2003-08-23 12:00:00,-0.02,16.5384846922847,35.41192868580416
2003-08-24 12:00:00,-0.02,16.609041399514005,35.433220178764465
2003-08-25 12:00:00,-0.02,16.61108422960804,35.43707962624306
2003-08-26 12:00:00,-0.02,16.80175446979918,35.44725319988604
2003-08-27 12:00:00,-0.02,17.048579684194866,35.44666079448546
2003-08-28 12:00:00,-0.02,17.27097909869537,35.449109302250115
2003-08-29 12:00:00,-0.02,17.184096797992346,35.4595012089294
2003-08-30 12:00:00,-0.02,17.112719820245097,35.47475858966157
2003-08-31 12:00:00,-0.02,17.138526322028877,35.48655741985896
2003-09-01 12:00:00,-0.02,17.418939488836074,35.49482152635533
2003-09-02 12:00:00,-0.02,17.41001104140638,35.4992744908201
2003-09-03 12:00:00,-0.02,17.648798956735536,35.51087342285724
2003-09-04 12:00:00,-0.02,17.707529128938347,35.52379271445755
2003-09-05 12:00:00,-0.02,17.721749936406024,35.528304104458975
2003-09-06 12:00:00,-0.02,17.82395320312655,35.537305224436544
2003-09-07 12:00:00,-0.02,17.636791806886492,35.533367724717095
2003-09-08 12:00:00,-0.02,17.50862629092205,35.53648117290194
2003-09-09 12:00:00,-0.02,17.589837668274466,35.53280923332685
2003-09-10 12:00:00,-0.02,17.44160176702525,35.523831201677424
2003-09-11 12:00:00,-0.02,17.249250556559055,35.537402816134545
2003-09-12 12:00:00,-0.02,17.089132088642135,35.54941487123191
2003-09-13 12:00:00,-0.02,17.010852774456435,35.55827160449334
2003-09-14 12:00:00,-0.02,17.26758172622211,35.559338395094336
2003-09-15 12:00:00,-0.02,17.247045434914188,35.56099602158426
2003-09-16 12:00:00,-0.02,17.34469776045994,35.57059911062222
2003-09-17 12:00:00,-0.02,17.47343086160021,35.578151127744306
2003-09-18 12:00:00,-0.02,17.353258937364714,35.57702124586087
2003-09-19 12:00:00,-0.02,17.424120246410503,35.58230021779613
2003-09-20 12:00:00,-0.02,17.466370308656995,35.580129617992895
2003-09-21 12:00:00,-0.02,17.399956300938044,35.580687331119925
2003-09-22 12:00:00,-0.02,17.167416629986974,35.58420236614085
2003-09-23 12:00:00,-0.02,16.942064264310662,35.59628433595313
2003-09-24 12:00:00,-0.02,16.904971448906394,35.59866124474371
2003-09-25 12:00:00,-0.02,16.939813155807794,35.60136746178468
2003-09-26 12:00:00,-0.02,17.14835343966907,35.60231061395207
2003-09-27 12:00:00,-0.02,17.21464399867466,35.59991688805594
2003-09-28 12:00:00,-0.02,17.351478045477936,35.59791182914631
2003-09-29 12:00:00,-0.02,17.37247604322872,35.57490577681643
2003-09-30 12:00:00,-0.02,17.275164975626996,35.5891394856273
2003-10-01 12:00:00,-0.02,17.131910130079596,35.59437413439881
2003-10-02 12:00:00,-0.02,17.079718794135992,35.59944849672873
2003-10-03 12:00:00,-0.02,17.24802953165849,35.605554688369104
2003-10-04 12:00:00,-0.02,17.164956938390464,35.6029069862517
2003-10-05 12:00:00,-0.02,17.34119428249503,35.59845916163814
2003-10-06 12:00:00,-0.02,17.47711655373186,35.591293874834705
2003-10-07 12:00:00,-0.02,17.454862530614314,35.59061157192925
2003-10-08 12:00:00,-0.02,17.550413562372512,35.60039314348908
2003-10-09 12:00:00,-0.02,17.603193341236185,35.607461367000745
2003-10-10 12:00:00,-0.02,17.964796894295898,35.58666430865156
2003-10-11 12:00:00,-0.02,18.22724874841784,35.57413913088357
2003-10-12 12:00:00,-0.02,18.24982514685635,35.591754543619714
2003-10-13 12:00:00,-0.02,18.284794650603253,35.6080511344668
2003-10-14 12:00:00,-0.02,18.287977950494163,35.61725752825037
2003-10-15 12:00:00,-0.02,18.45683325818846,35.62684788914096
2003-10-16 12:00:00,-0.02,18.546101608667502,35.627823723570444
2003-10-17 12:00:00,-0.02,18.287266140534403,35.62784745943107
2003-10-18 12:00:00,-0.02,18.06641516553208,35.63203197312977
2003-10-19 12:00:00,-0.02,18.151953598653066,35.62892380397823
2003-10-20 12:00:00,-0.02,18.0285983728053,35.61889360780544
2003-10-21 12:00:00,-0.02,18.154065824708965,35.61178758219015
2003-10-22 12:00:00,-0.02,18.059470350673646,35.61206274627444
2003-10-23 12:00:00,-0.02,18.14006688959076,35.626782535629964
2003-10-24 12:00:00,-0.02,18.22964321820066,35.65185985376119
2003-10-25 12:00:00,-0.02,18.37813414504718,35.66508654557466
2003-10-26 12:00:00,-0.02,18.33564724075978,35.66181850081242
2003-10-27 12:00:00,-0.02,18.192865860020248,35.64640119494863
2003-10-28 12:00:00,-0.02,18.192648830296545,35.66927426597157
2003-10-29 12:00:00,-0.02,17.97870038830951,35.67632795110701
2003-10-30 12:00:00,-0.02,17.69791712967564,35.669204731933405
2003-10-31 12:00:00,-0.02,17.58305608492066,35.684640522145465
2003-11-01 12:00:00,-0.02,17.69642860901089,35.69392258663487
2003-11-02 12:00:00,-0.02,18.00943852618606,35.69226102644303
2003-11-03 12:00:00,-0.02,18.117713066669182,35.681206640577436
2003-11-04 12:00:00,-0.02,18.04426538399562,35.6815198339676
2003-11-05 12:00:00,-0.02,18.213625519319717,35.68535745111901
2003-11-06 12:00:00,-0.02,18.352844219801458,35.696716327090364
2003-11-07 12:00:00,-0.02,18.62684605585099,35.7244577161934
2003-11-08 12:00:00,-0.02,18.642301493871948,35.73740732029864
2003-11-09 12:00:00,-0.02,18.81180489569525,35.75314863966489
2003-11-10 12:00:00,-0.02,19.05258247215274,35.76029962468067
2003-11-11 12:00:00,-0.02,19.676684207967917,35.76305916794435
2003-11-12 12:00:00,-0.02,19.58288943856679,35.72221419364584
2003-11-13 12:00:00,-0.02,19.598299342816233,35.720321896214834
2003-11-14 12:00:00,-0.02,19.626465468894228,35.74702488959527
2003-11-15 12:00:00,-0.02,19.54179528235177,35.76103899931006
2003-11-16 12:00:00,-0.02,19.841047899595893,35.755088479970695
2003-11-17 12:00:00,-0.02,19.427933033116368,35.74707146016864
2003-11-18 12:00:00,-0.02,19.295311182359573,35.75279723626188
2003-11-19 12:00:00,-0.02,19.123515159418943,35.75946822641955
2003-11-20 12:00:00,-0.02,19.0807967360585,35.78013234512746
2003-11-21 12:00:00,-0.02,19.10214941441397,35.798814907418624
2003-11-22 12:00:00,-0.02,19.304794282972253,35.79705390460516
2003-11-23 12:00:00,-0.02,19.350095088383203,35.76860632072459
2003-11-24 12:00:00,-0.02,19.44404783470158,35.76927717345252
2003-11-25 12:00:00,-0.02,19.459878064576927,35.788146181044375
2003-11-26 12:00:00,-0.02,19.542254705414788,35.79006093881932
2003-11-27 12:00:00,-0.02,19.652832532453584,35.75079007839274
2003-11-28 12:00:00,-0.02,19.949605466384526,35.70874838853723
2003-11-29 12:00:00,-0.02,19.863478055120744,35.69583917647796
2003-11-30 12:00:00,-0.02,20.00616504038772,35.73063407955745
2003-12-01 12:00:00,-0.02,20.25494044865355,35.76065173147838
2003-12-02 12:00:00,-0.02,20.176420257332524,35.794740053890166
2003-12-03 12:00:00,-0.02,20.151606937977338,35.80092275619838
2003-12-04 12:00:00,-0.02,20.13625524440594,35.79379333086095
2003-12-05 12:00:00,-0.02,20.235541082327817,35.77937126942509
2003-12-06 12:00:00,-0.02,20.425341085128547,35.774425644850965
2003-12-07 12:00:00,-0.02,20.516667692035895,35.77800332885566
2003-12-08 12:00:00,-0.02,20.258682678699582,35.78805791716628
2003-12-09 12:00:00,-0.02,20.114229721750746,35.8355213205461
2003-12-10 12:00:00,-0.02,20.04624979827746,35.87192431949445
2003-12-11 12:00:00,-0.02,19.946628748424228,35.87447152173861
2003-12-12 12:00:00,-0.02,19.965470130415707,35.86054299229733
2003-12-13 12:00:00,-0.02,20.114859395992923,35.8322919535765
2003-12-14 12:00:00,-0.02,19.976356447547,35.81140326220044
2003-12-15 12:00:00,-0.02,19.822520289199023,35.81298800063145
2003-12-16 12:00:00,-0.02,20.009889443715636,35.83432084467913
2003-12-17 12:00:00,-0.02,20.442732182299405,35.81890472277343
2003-12-18 12:00:00,-0.02,20.388749603809586,35.802838909157565
2003-12-19 12:00:00,-0.02,20.54625193532794,35.80211351287452
2003-12-20 12:00:00,-0.02,20.204962002709035,35.7671710307318
2003-12-21 12:00:00,-0.02,20.166829173224542,35.75135929785287
2003-12-22 12:00:00,-0.02,20.542221821315504,35.72819925746549
2003-12-23 12:00:00,-0.02,20.334057473239994,35.73932963857125
2003-12-24 12:00:00,-0.02,20.502480187904055,35.75862037097457
2003-12-25 12:00:00,-0.02,20.593154170927,35.783162424736425
2003-12-26 12:00:00,-0.02,21.054278086134666,35.84199869127536
2003-12-27 12:00:00,-0.02,20.766619707500297,35.75497114817773
2003-12-28 12:00:00,-0.02,20.884520244575647,35.795943452332864
2003-12-29 12:00:00,-0.02,20.927687521825234,35.836079653868204
2003-12-30 12:00:00,-0.02,21.08105189444503,35.83999660895436
2003-12-31 12:00:00,-0.02,21.318158736256287,35.862780206706255
2004-01-01 12:00:00,-0.02,21.272730253800972,35.82617052752342
2004-01-02 12:00:00,-0.02,21.186923952432863,35.75964944136482
2004-01-03 12:00:00,-0.02,21.310974665920483,35.76373541274878
2004-01-04 12:00:00,-0.02,21.34494933328259,35.71988966911649
2004-01-05 12:00:00,-0.02,21.02560466008727,35.60997723315965
2004-01-06 12:00:00,-0.02,20.520231669531487,35.52591819087435
2004-01-07 12:00:00,-0.02,20.563690512001028,35.51516516038285
2004-01-08 12:00:00,-0.02,20.52518600505513,35.46865221736019
2004-01-09 12:00:00,-0.02,20.84892908086851,35.448410490563056
2004-01-10 12:00:00,-0.02,21.15603342044222,35.43529618257057
2004-01-11 12:00:00,-0.02,21.673777809430295,35.42395575615025
2004-01-12 12:00:00,-0.02,21.641702548269603,35.428051182130886
2004-01-13 12:00:00,-0.02,21.586834963429155,35.472967474236064
2004-01-14 12:00:00,-0.02,21.567869707794742,35.47922221202989
2004-01-15 12:00:00,-0.02,21.504487469320956,35.48431853543952
2004-01-16 12:00:00,-0.02,21.409914131253764,35.5374195091407
2004-01-17 12:00:00,-0.02,21.614506590944284,35.57629767423519
2004-01-18 12:00:00,-0.02,21.302360456013176,35.57932700059653
2004-01-19 12:00:00,-0.02,20.972298136006756,35.577421132283256
2004-01-20 12:00:00,-0.02,20.8909586350781,35.568752913675596
2004-01-21 12:00:00,-0.02,20.864144327652195,35.57085950814865
2004-01-22 12:00:00,-0.02,20.999952454352012,35.57756616652015
2004-01-23 12:00:00,-0.02,21.30798925909218,35.585163369153555
2004-01-24 12:00:00,-0.02,21.70382387324538,35.58703739210909
2004-01-25 12:00:00,-0.02,21.975273191242724,35.59498243197206
2004-01-26 12:00:00,-0.02,22.06789431821085,35.596328903194134
2004-01-27 12:00:00,-0.02,22.28460369127388,35.59644742336246
2004-01-28 12:00:00,-0.02,22.53428690146414,35.59126134293949
2004-01-29 12:00:00,-0.02,22.463829086215036,35.584350046852904
2004-01-30 12:00:00,-0.02,22.28572767901082,35.591243339139815
2004-01-31 12:00:00,-0.02,21.85725498531211,35.574765177651884
2004-02-01 12:00:00,-0.02,21.810258041290624,35.57847763483847
2004-02-02 12:00:00,-0.02,21.949229370623193,35.604035598526565
2004-02-03 12:00:00,-0.02,21.939105861766613,35.599806731802424
2004-02-04 12:00:00,-0.02,21.909151882852154,35.615958708499896
2004-02-05 12:00:00,-0.02,21.74134218114406,35.63658862434558
2004-02-06 12:00:00,-0.02,21.645070842807016,35.632524504732125
2004-02-07 12:00:00,-0.02,21.825947181500617,35.6152665339798
2004-02-08 12:00:00,-0.02,22.163329784350164,35.61381209559504
2004-02-09 12:00:00,-0.02,22.309746947014304,35.61190623769637
2004-02-10 12:00:00,-0.02,22.630945538322166,35.613898346388964
2004-02-11 12:00:00,-0.02,22.60698524823615,35.60262587771296
2004-02-12 12:00:00,-0.02,22.9504762233128,35.596764188366485
2004-02-13 12:00:00,-0.02,22.575606411405833,35.58946007510463
2004-02-14 12:00:00,-0.02,22.378882609331498,35.587564886271316
2004-02-15 12:00:00,-0.02,22.57971041772438,35.58990493391132
2004-02-16 12:00:00,-0.02,22.893347532958984,35.567185947697546
2004-02-17 12:00:00,-0.02,23.694072319289827,35.544430261851986
2004-02-18 12:00:00,-0.02,23.982108827951333,35.53900531088593
2004-02-19 12:00:00,-0.02,23.65175354814209,35.517906102218326
2004-02-20 12:00:00,-0.02,23.115231707967006,35.52649240395609
2004-02-21 12:00:00,-0.02,22.244835836629502,35.53973415272002
2004-02-22 12:00:00,-0.02,21.969114148721065,35.54811878847794
2004-02-23 12:00:00,-0.02,22.160710191399534,35.56555370370115
2004-02-24 12:00:00,-0.02,22.58849264670508,35.56780409772849
2004-02-25 12:00:00,-0.02,22.54041164543793,35.56189830572704
2004-02-26 12:00:00,-0.02,22.461368561760324,35.57704742210536
2004-02-27 12:00:00,-0.02,22.22419092721137,35.586220048375054
2004-02-28 12:00:00,-0.02,22.093686206884467,35.57422225252289
2004-02-29 12:00:00,-0.02,22.635764571435075,35.58086919892831
2004-03-01 12:00:00,-0.02,22.133875899027615,35.57183892158037
2004-03-02 12:00:00,-0.02,21.636036488082077,35.57992076581626
2004-03-03 12:00:00,-0.02,21.250655050013584,35.58669812332218
2004-03-04 12:00:00,-0.02,21.36338024756833,35.63596093124581
2004-03-05 12:00:00,-0.02,21.09430815998773,35.69263170798003
2004-03-06 12:00:00,-0.02,20.993890702198605,35.7132387253995
2004-03-07 12:00:00,-0.02,20.63084419008491,35.715629789549595
2004-03-08 12:00:00,-0.02,20.323447838145558,35.755235589746356
2004-03-09 12:00:00,-0.02,20.322377173379028,35.8139586960115
2004-03-10 12:00:00,-0.02,20.41695608627827,35.80696278950584
2004-03-11 12:00:00,-0.02,20.53863143057333,35.77547451803943
2004-03-12 12:00:00,-0.02,20.746155625517346,35.77468685694257
2004-03-13 12:00:00,-0.02,20.98310988817046,35.77358154333199
2004-03-14 12:00:00,-0.02,21.005811722179505,35.75059735300551
2004-03-15 12:00:00,-0.02,20.973425029403316,35.787210297222686
2004-03-16 12:00:00,-0.02,21.02857375219932,35.78826901854133
2004-03-17 12:00:00,-0.02,21.303007003993518,35.77651459973515
2004-03-18 12:00:00,-0.02,21.392916713600197,35.74479649479724
2004-03-19 12:00:00,-0.02,21.48181525374438,35.69819113816942
2004-03-20 12:00:00,-0.02,21.44336390426013,35.667690833391056
2004-03-21 12:00:00,-0.02,22.192072801807342,35.679412232837265
2004-03-22 12:00:00,-0.02,22.551755957524655,35.72305463350493
2004-03-23 12:00:00,-0.02,22.251100581626492,35.72017871750448
2004-03-24 12:00:00,-0.02,21.90696189665236,35.68068296844353
2004-03-25 12:00:00,-0.02,21.80674360821939,35.65320461314776
2004-03-26 12:00:00,-0.02,21.907879987489846,35.64163673617283
2004-03-27 12:00:00,-0.02,21.62207954463661,35.64979481963386
2004-03-28 12:00:00,-0.02,21.38657036378059,35.678686896188445
2004-03-29 12:00:00,-0.02,21.36815451219829,35.6986320821531
2004-03-30 12:00:00,-0.02,21.107009429146846,35.74420866157116
2004-03-31 12:00:00,-0.02,20.88534390704176,35.836689377127435
2004-04-01 12:00:00,-0.02,20.817570763123054,35.9125535079844
2004-04-02 12:00:00,-0.02,20.94614437391794,35.92478255213149
2004-04-03 12:00:00,-0.02,21.12062401990806,35.90807197241625
2004-04-04 12:00:00,-0.02,20.988539318163404,35.853964577661365
2004-04-05 12:00:00,-0.02,20.855234480933127,35.82409358136869
2004-04-06 12:00:00,-0.02,20.78904652746257,35.878865371405944
2004-04-07 12:00:00,-0.02,20.989011213081824,35.91254474903543
2004-04-08 12:00:00,-0.02,21.042789078167427,35.8484915441808
2004-04-09 12:00:00,-0.02,21.015795819204854,35.83963725024102
2004-04-10 12:00:00,-0.02,21.061368587608897,35.822079147016204
2004-04-11 12:00:00,-0.02,21.152975198954586,35.812787314944636
2004-04-12 12:00:00,-0.02,21.077882292823215,35.80242449863786
2004-04-13 12:00:00,-0.02,20.999915764795904,35.78822420701016
2004-04-14 12:00:00,-0.02,21.013491799452446,35.786117270626235
2004-04-15 12:00:00,-0.02,21.08382808318582,35.795312657217174
2004-04-16 12:00:00,-0.02,21.12631530627579,35.79657858448646
2004-04-17 12:00:00,-0.02,21.03619600517946,35.7798290897889
2004-04-18 12:00:00,-0.02,21.13166896504657,35.775935554521894
2004-04-19 12:00:00,-0.02,21.14276816402072,35.793278918845694
2004-04-20 12:00:00,-0.02,21.122626136767877,35.79659698714516
2004-04-21 12:00:00,-0.02,21.038587112081235,35.79985325583027
2004-04-22 12:00:00,-0.02,20.816422441776435,35.814062240870776
2004-04-23 12:00:00,-0.02,20.820895552932694,35.81499076324092
2004-04-24 12:00:00,-0.02,20.94598394953134,35.80839547812767
2004-04-25 12:00:00,-0.02,21.133484867240366,35.80574127523633
2004-04-26 12:00:00,-0.02,21.16781371070844,35.82027739069403
2004-04-27 12:00:00,-0.02,21.07595542957717,35.80250446405257
2004-04-28 12:00:00,-0.02,21.32291965577119,35.75741152029547
2004-04-29 12:00:00,-0.02,21.331071536373933,35.75845210048855
2004-04-30 12:00:00,-0.02,21.23101845131432,35.783953680429185
2004-05-01 12:00:00,-0.02,20.99177971943755,35.81293164359897
2004-05-02 12:00:00,-0.02,20.812675532841894,35.83112645448716
2004-05-03 12:00:00,-0.02,20.822788421101716,35.83472235030585
2004-05-04 12:00:00,-0.02,20.814355898223052,35.82524459479378
2004-05-05 12:00:00,-0.02,20.865369242911793,35.81080906545679
2004-05-06 12:00:00,-0.02,20.95918307165338,35.78019460136911
2004-05-07 12:00:00,-0.02,21.17749258811404,35.70702076563024
2004-05-08 12:00:00,-0.02,21.388482313739534,35.66682850068156
2004-05-09 12:00:00,-0.02,21.39128685560844,35.65813725575376
2004-05-10 12:00:00,-0.02,21.20631958899661,35.6783552747084
2004-05-11 12:00:00,-0.02,21.000435564160483,35.69213485480046
2004-05-12 12:00:00,-0.02,20.73100190670074,35.694535413747616
2004-05-13 12:00:00,-0.02,20.480219279649155,35.70458187588843
2004-05-14 12:00:00,-0.02,20.377008712556886,35.71365738264746
2004-05-15 12:00:00,-0.02,20.3103070939791,35.71224720742405
2004-05-16 12:00:00,-0.02,20.2533006888125,35.70627861149543
2004-05-17 12:00:00,-0.02,20.18336336479027,35.70928602878288
2004-05-18 12:00:00,-0.02,20.31514628143221,35.68721926345484
2004-05-19 12:00:00,-0.02,20.51829158426839,35.68282349914189
2004-05-20 12:00:00,-0.02,20.429984915753202,35.677192791712265
2004-05-21 12:00:00,-0.02,20.40377804904262,35.629753836841424
2004-05-22 12:00:00,-0.02,20.106470743702474,35.63366394333192
2004-05-23 12:00:00,-0.02,19.963228640237993,35.64436995341619
2004-05-24 12:00:00,-0.02,19.877184869013917,35.65431786005602
2004-05-25 12:00:00,-0.02,19.720756021201954,35.66821802236697
2004-05-26 12:00:00,-0.02,19.627310811503197,35.68080408049519
2004-05-27 12:00:00,-0.02,19.575813334163442,35.691222171494495
2004-05-28 12:00:00,-0.02,19.610050570284866,35.69438546350785
2004-05-29 12:00:00,-0.02,19.658559324171648,35.68204598941794
2004-05-30 12:00:00,-0.02,19.65447548074972,35.65377975218652
2004-05-31 12:00:00,-0.02,19.43620985818173,35.63873629313323
2004-06-01 12:00:00,-0.02,19.035735218306545,35.66659038932148
2004-06-02 12:00:00,-0.02,18.927976596880033,35.6771065743173
2004-06-03 12:00:00,-0.02,18.924847092391513,35.676854766615236
2004-06-04 12:00:00,-0.02,19.203040123340756,35.639119067556464
2004-06-05 12:00:00,-0.02,19.59711329908689,35.59704185573573
2004-06-06 12:00:00,-0.02,19.55504747618149,35.56316880716896
2004-06-07 12:00:00,-0.02,19.859841517455497,35.51911631142465
2004-06-08 12:00:00,-0.02,19.5285189393589,35.51948854674945
2004-06-09 12:00:00,-0.02,19.337433589289333,35.525395273928616
2004-06-10 12:00:00,-0.02,19.335987878521465,35.5004457951291
2004-06-11 12:00:00,-0.02,19.414572580304636,35.47730426036608
2004-06-12 12:00:00,-0.02,19.299327748245236,35.47129093452218
2004-06-13 12:00:00,-0.02,19.307685671528912,35.475745856497255
2004-06-14 12:00:00,-0.02,19.44879715764527,35.474078345641665
2004-06-15 12:00:00,-0.02,19.748065105352808,35.470153217549665
2004-06-16 12:00:00,-0.02,19.844152550224802,35.46475729125035
2004-06-17 12:00:00,-0.02,19.782109419226177,35.463913182053474
2004-06-18 12:00:00,-0.02,19.590937015503247,35.47480201093588
2004-06-19 12:00:00,-0.02,19.491606576166014,35.48272218588994
2004-06-20 12:00:00,-0.02,19.373127391270042,35.49454577063367
2004-06-21 12:00:00,-0.02,19.46646897516424,35.50036353607121
2004-06-22 12:00:00,-0.02,19.704330837198917,35.48948498807721
2004-06-23 12:00:00,-0.02,19.729244622526323,35.4939493525641
2004-06-24 12:00:00,-0.02,19.764061160808435,35.495838637936835
2004-06-25 12:00:00,-0.02,19.692316187327133,35.50311941405936
2004-06-26 12:00:00,-0.02,19.71669503211638,35.50991295432856
2004-06-27 12:00:00,-0.02,19.677810540359122,35.49938558996865
2004-06-28 12:00:00,-0.02,19.51167991621226,35.508060545766355
2004-06-29 12:00:00,-0.02,19.414422148271175,35.51272219314952
2004-06-30 12:00:00,-0.02,19.418373400196852,35.511272925768154
2004-07-01 12:00:00,-0.02,19.495905563983627,35.50278143485719
2004-07-02 12:00:00,-0.02,19.199869244555117,35.46992138198849
2004-07-03 12:00:00,-0.02,18.905775066831254,35.47807981070004
2004-07-04 12:00:00,-0.02,18.72847507260522,35.48121535340659
2004-07-05 12:00:00,-0.02,18.59819724953109,35.494204773669935
2004-07-06 12:00:00,-0.02,18.912110604140032,35.47350333511062
2004-07-07 12:00:00,-0.02,18.930905927422693,35.426176491470656
2004-07-08 12:00:00,-0.02,18.71372422289374,35.425737071682356
2004-07-09 12:00:00,-0.02,18.57087966881572,35.43286481324641
2004-07-10 12:00:00,-0.02,18.600403147291463,35.44226894272444
2004-07-11 12:00:00,-0.02,18.71553443729658,35.452135244600036
2004-07-12 12:00:00,-0.02,18.677088734147027,35.46262304873123
2004-07-13 12:00:00,-0.02,18.54668429370924,35.47482559962466
2004-07-14 12:00:00,-0.02,18.460392918405635,35.48490918874893
2004-07-15 12:00:00,-0.02,18.343379357673435,35.494656284436786
2004-07-16 12:00:00,-0.02,18.1703584086607,35.50646852008274
2004-07-17 12:00:00,-0.02,17.97563742822009,35.52305629880862
2004-07-18 12:00:00,-0.02,17.90788638636221,35.537209060141834
2004-07-19 12:00:00,-0.02,17.88981239147475,35.54622265160597
2004-07-20 12:00:00,-0.02,17.79075617635553,35.545512458835155
2004-07-21 12:00:00,-0.02,17.837132058547734,35.51966964392917
2004-07-22 12:00:00,-0.02,18.111106411300124,35.51331915772635
2004-07-23 12:00:00,-0.02,18.14362898483251,35.52202176715544
2004-07-24 12:00:00,-0.02,18.249687329094055,35.52679738217638
2004-07-25 12:00:00,-0.02,18.151401459703262,35.53763295812476
2004-07-26 12:00:00,-0.02,18.185689931610575,35.547907004304676
2004-07-27 12:00:00,-0.02,18.309391166907012,35.554359305927996
2004-07-28 12:00:00,-0.02,18.37351558389684,35.5691840852478
2004-07-29 12:00:00,-0.02,18.521405246124182,35.55762275112795
2004-07-30 12:00:00,-0.02,18.57350684305125,35.53296135019092
2004-07-31 12:00:00,-0.02,18.499022422615415,35.53011495456351
