depth,latitude,longitude,time,so
0.494025,-32.166664,115.33334,2023-01-03 00:00:00,35.746643
0.494025,-32.166664,115.33334,2023-01-03 06:00:00,35.727646
0.494025,-32.166664,115.33334,2023-01-03 12:00:00,35.735622
0.494025,-32.166664,115.33334,2023-01-03 18:00:00,35.742844
0.494025,-32.166664,115.33334,2023-01-04 00:00:00,35.761147
0.494025,-32.166664,115.33334,2023-01-04 06:00:00,35.790688
0.494025,-32.166664,115.33334,2023-01-04 12:00:00,35.82254
0.494025,-32.166664,115.33334,2023-01-04 18:00:00,35.833965
0.494025,-32.166664,115.33334,2023-01-05 00:00:00,35.820095
0.494025,-32.166664,115.33334,2023-01-05 06:00:00,35.809814
0.494025,-32.166664,115.33334,2023-01-05 12:00:00,35.785355
0.494025,-32.166664,115.33334,2023-01-05 18:00:00,35.79783
0.494025,-32.166664,115.33334,2023-01-06 00:00:00,35.780148
0.494025,-32.166664,115.33334,2023-01-06 06:00:00,35.784103
0.494025,-32.166664,115.33334,2023-01-06 12:00:00,35.789413
0.494025,-32.166664,115.33334,2023-01-06 18:00:00,35.76914
0.494025,-32.166664,115.33334,2023-01-07 00:00:00,35.773
0.494025,-32.166664,115.33334,2023-01-07 06:00:00,35.80162
0.494025,-32.166664,115.33334,2023-01-07 12:00:00,35.821613
0.494025,-32.166664,115.33334,2023-01-07 18:00:00,35.835938
0.494025,-32.166664,115.33334,2023-01-08 00:00:00,35.84375
0.494025,-32.166664,115.33334,2023-01-08 06:00:00,35.849545
0.494025,-32.166664,115.33334,2023-01-08 12:00:00,35.82621
0.494025,-32.166664,115.33334,2023-01-08 18:00:00,35.811543
0.494025,-32.166664,115.33334,2023-01-09 00:00:00,35.79837
0.494025,-32.166664,115.33334,2023-01-09 06:00:00,35.79318
0.494025,-32.166664,115.33334,2023-01-09 12:00:00,35.795906
0.494025,-32.166664,115.33334,2023-01-09 18:00:00,35.79395
0.494025,-32.166664,115.33334,2023-01-10 00:00:00,35.78956
0.494025,-32.166664,115.33334,2023-01-10 06:00:00,35.779667
0.494025,-32.166664,115.33334,2023-01-10 12:00:00,35.77511
0.494025,-32.166664,115.33334,2023-01-10 18:00:00,35.779594
0.494025,-32.166664,115.33334,2023-01-11 00:00:00,35.77885
0.494025,-32.166664,115.33334,2023-01-11 06:00:00,35.783867
0.494025,-32.166664,115.33334,2023-01-11 12:00:00,35.785156
0.494025,-32.166664,115.33334,2023-01-11 18:00:00,35.783302
0.494025,-32.166664,115.33334,2023-01-12 00:00:00,35.78441
0.494025,-32.166664,115.33334,2023-01-12 06:00:00,35.790207
0.494025,-32.166664,115.33334,2023-01-12 12:00:00,35.771404
0.494025,-32.166664,115.33334,2023-01-12 18:00:00,35.7594
0.494025,-32.166664,115.33334,2023-01-13 00:00:00,35.748867
0.494025,-32.166664,115.33334,2023-01-13 06:00:00,35.73326
0.494025,-32.166664,115.33334,2023-01-13 12:00:00,35.704372
0.494025,-32.166664,115.33334,2023-01-13 18:00:00,35.65903
0.494025,-32.166664,115.33334,2023-01-14 00:00:00,35.640953
0.494025,-32.166664,115.33334,2023-01-14 06:00:00,35.645615
0.494025,-32.166664,115.33334,2023-01-14 12:00:00,35.646893
0.494025,-32.166664,115.33334,2023-01-14 18:00:00,35.64578
0.494025,-32.166664,115.33334,2023-01-15 00:00:00,35.644604
0.494025,-32.166664,115.33334,2023-01-15 06:00:00,35.649452
0.494025,-32.166664,115.33334,2023-01-15 12:00:00,35.637123
0.494025,-32.166664,115.33334,2023-01-15 18:00:00,35.630314
0.494025,-32.166664,115.33334,2023-01-16 00:00:00,35.62502
0.494025,-32.166664,115.33334,2023-01-16 06:00:00,35.625607
0.494025,-32.166664,115.33334,2023-01-16 12:00:00,35.626396
0.494025,-32.166664,115.33334,2023-01-16 18:00:00,35.62431
0.494025,-32.166664,115.33334,2023-01-17 00:00:00,35.62367
0.494025,-32.166664,115.33334,2023-01-17 06:00:00,35.62845
0.494025,-32.166664,115.33334,2023-01-17 12:00:00,35.623745
0.494025,-32.166664,115.33334,2023-01-17 18:00:00,35.62012
0.494025,-32.166664,115.33334,2023-01-18 00:00:00,35.618866
0.494025,-32.166664,115.33334,2023-01-18 06:00:00,35.62464
0.494025,-32.166664,115.33334,2023-01-18 12:00:00,35.625187
0.494025,-32.166664,115.33334,2023-01-18 18:00:00,35.626804
0.494025,-32.166664,115.33334,2023-01-19 00:00:00,35.626083
0.494025,-32.166664,115.33334,2023-01-19 06:00:00,35.631718
0.494025,-32.166664,115.33334,2023-01-19 12:00:00,35.632217
0.494025,-32.166664,115.33334,2023-01-19 18:00:00,35.632935
0.494025,-32.166664,115.33334,2023-01-20 00:00:00,35.638412
0.494025,-32.166664,115.33334,2023-01-20 06:00:00,35.64845
0.494025,-32.166664,115.33334,2023-01-20 12:00:00,35.648956
0.494025,-32.166664,115.33334,2023-01-20 18:00:00,35.662243
0.494025,-32.166664,115.33334,2023-01-21 00:00:00,35.65845
0.494025,-32.166664,115.33334,2023-01-21 06:00:00,35.64078
0.494025,-32.166664,115.33334,2023-01-21 12:00:00,35.630672
0.494025,-32.166664,115.33334,2023-01-21 18:00:00,35.635426
0.494025,-32.166664,115.33334,2023-01-22 00:00:00,35.636326
0.494025,-32.166664,115.33334,2023-01-22 06:00:00,35.626904
0.494025,-32.166664,115.33334,2023-01-22 12:00:00,35.637436
0.494025,-32.166664,115.33334,2023-01-22 18:00:00,35.63478
0.494025,-32.166664,115.33334,2023-01-23 00:00:00,35.641575
0.494025,-32.166664,115.33334,2023-01-23 06:00:00,35.64583
0.494025,-32.166664,115.33334,2023-01-23 12:00:00,35.63341
0.494025,-32.166664,115.33334,2023-01-23 18:00:00,35.64146
0.494025,-32.166664,115.33334,2023-01-24 00:00:00,35.6557
0.494025,-32.166664,115.33334,2023-01-24 06:00:00,35.664448
0.494025,-32.166664,115.33334,2023-01-24 12:00:00,35.65455
0.494025,-32.166664,115.33334,2023-01-24 18:00:00,35.64937
0.494025,-32.166664,115.33334,2023-01-25 00:00:00,35.65006
0.494025,-32.166664,115.33334,2023-01-25 06:00:00,35.661026
0.494025,-32.166664,115.33334,2023-01-25 12:00:00,35.666164
0.494025,-32.166664,115.33334,2023-01-25 18:00:00,35.66594
0.494025,-32.166664,115.33334,2023-01-26 00:00:00,35.670296
0.494025,-32.166664,115.33334,2023-01-26 06:00:00,35.677128
0.494025,-32.166664,115.33334,2023-01-26 12:00:00,35.663353
0.494025,-32.166664,115.33334,2023-01-26 18:00:00,35.659756
0.494025,-32.166664,115.33334,2023-01-27 00:00:00,35.667606
0.494025,-32.166664,115.33334,2023-01-27 06:00:00,35.673096
0.494025,-32.166664,115.33334,2023-01-27 12:00:00,35.668705
0.494025,-32.166664,115.33334,2023-01-27 18:00:00,35.66364
0.494025,-32.166664,115.33334,2023-01-28 00:00:00,35.66459
0.494025,-32.166664,115.33334,2023-01-28 06:00:00,35.662952
0.494025,-32.166664,115.33334,2023-01-28 12:00:00,35.646774
0.494025,-32.166664,115.33334,2023-01-28 18:00:00,35.631325
0.494025,-32.166664,115.33334,2023-01-29 00:00:00,35.624535
0.494025,-32.166664,115.33334,2023-01-29 06:00:00,35.620087
0.494025,-32.166664,115.33334,2023-01-29 12:00:00,35.607136
0.494025,-32.166664,115.33334,2023-01-29 18:00:00,35.594788
0.494025,-32.166664,115.33334,2023-01-30 00:00:00,35.588223
0.494025,-32.166664,115.33334,2023-01-30 06:00:00,35.584286
0.494025,-32.166664,115.33334,2023-01-30 12:00:00,35.5777
0.494025,-32.166664,115.33334,2023-01-30 18:00:00,35.57803
0.494025,-32.166664,115.33334,2023-01-31 00:00:00,35.58031
0.494025,-32.166664,115.33334,2023-01-31 06:00:00,35.582848
0.494025,-32.166664,115.33334,2023-01-31 12:00:00,35.584743
0.494025,-32.166664,115.33334,2023-01-31 18:00:00,35.58793
0.494025,-32.166664,115.33334,2023-02-01 00:00:00,35.589916
0.494025,-32.166664,115.33334,2023-02-01 06:00:00,35.59406
0.494025,-32.166664,115.33334,2023-02-01 12:00:00,35.59646
0.494025,-32.166664,115.33334,2023-02-01 18:00:00,35.59829
0.494025,-32.166664,115.33334,2023-02-02 00:00:00,35.598778
0.494025,-32.166664,115.33334,2023-02-02 06:00:00,35.60111
0.494025,-32.166664,115.33334,2023-02-02 12:00:00,35.604156
0.494025,-32.166664,115.33334,2023-02-02 18:00:00,35.603447
0.494025,-32.166664,115.33334,2023-02-03 00:00:00,35.604733
0.494025,-32.166664,115.33334,2023-02-03 06:00:00,35.606598
0.494025,-32.166664,115.33334,2023-02-03 12:00:00,35.60758
0.494025,-32.166664,115.33334,2023-02-03 18:00:00,35.6089
0.494025,-32.166664,115.33334,2023-02-04 00:00:00,35.610256
0.494025,-32.166664,115.33334,2023-02-04 06:00:00,35.62043
0.494025,-32.166664,115.33334,2023-02-04 12:00:00,35.62575
0.494025,-32.166664,115.33334,2023-02-04 18:00:00,35.631
0.494025,-32.166664,115.33334,2023-02-05 00:00:00,35.646748
0.494025,-32.166664,115.33334,2023-02-05 06:00:00,35.65543
0.494025,-32.166664,115.33334,2023-02-05 12:00:00,35.642727
0.494025,-32.166664,115.33334,2023-02-05 18:00:00,35.66896
0.494025,-32.166664,115.33334,2023-02-06 00:00:00,35.664528
0.494025,-32.166664,115.33334,2023-02-06 06:00:00,35.656143
0.494025,-32.166664,115.33334,2023-02-06 12:00:00,35.646656
0.494025,-32.166664,115.33334,2023-02-06 18:00:00,35.637695
0.494025,-32.166664,115.33334,2023-02-07 00:00:00,35.63383
0.494025,-32.166664,115.33334,2023-02-07 06:00:00,35.638348
0.494025,-32.166664,115.33334,2023-02-07 12:00:00,35.629494
0.494025,-32.166664,115.33334,2023-02-07 18:00:00,35.626064
0.494025,-32.166664,115.33334,2023-02-08 00:00:00,35.62807
0.494025,-32.166664,115.33334,2023-02-08 06:00:00,35.63227
0.494025,-32.166664,115.33334,2023-02-08 12:00:00,35.614796
0.494025,-32.166664,115.33334,2023-02-08 18:00:00,35.60767
0.494025,-32.166664,115.33334,2023-02-09 00:00:00,35.604042
0.494025,-32.166664,115.33334,2023-02-09 06:00:00,35.602783
0.494025,-32.166664,115.33334,2023-02-09 12:00:00,35.59698
0.494025,-32.166664,115.33334,2023-02-09 18:00:00,35.595547
0.494025,-32.166664,115.33334,2023-02-10 00:00:00,35.599346
0.494025,-32.166664,115.33334,2023-02-10 06:00:00,35.60495
0.494025,-32.166664,115.33334,2023-02-10 12:00:00,35.608955
0.494025,-32.166664,115.33334,2023-02-10 18:00:00,35.61529
0.494025,-32.166664,115.33334,2023-02-11 00:00:00,35.623898
0.494025,-32.166664,115.33334,2023-02-11 06:00:00,35.6289
0.494025,-32.166664,115.33334,2023-02-11 12:00:00,35.626293
0.494025,-32.166664,115.33334,2023-02-11 18:00:00,35.627186
0.494025,-32.166664,115.33334,2023-02-12 00:00:00,35.626762
0.494025,-32.166664,115.33334,2023-02-12 06:00:00,35.625904
0.494025,-32.166664,115.33334,2023-02-12 12:00:00,35.620846
0.494025,-32.166664,115.33334,2023-02-12 18:00:00,35.618195
0.494025,-32.166664,115.33334,2023-02-13 00:00:00,35.61583
0.494025,-32.166664,115.33334,2023-02-13 06:00:00,35.620716
0.494025,-32.166664,115.33334,2023-02-13 12:00:00,35.61652
0.494025,-32.166664,115.33334,2023-02-13 18:00:00,35.61687
0.494025,-32.166664,115.33334,2023-02-14 00:00:00,35.614044
0.494025,-32.166664,115.33334,2023-02-14 06:00:00,35.61814
0.494025,-32.166664,115.33334,2023-02-14 12:00:00,35.622593
0.494025,-32.166664,115.33334,2023-02-14 18:00:00,35.617977
0.494025,-32.166664,115.33334,2023-02-15 00:00:00,35.61319
0.494025,-32.166664,115.33334,2023-02-15 06:00:00,35.6192
0.494025,-32.166664,115.33334,2023-02-15 12:00:00,35.621372
0.494025,-32.166664,115.33334,2023-02-15 18:00:00,35.617264
0.494025,-32.166664,115.33334,2023-02-16 00:00:00,35.61594
0.494025,-32.166664,115.33334,2023-02-16 06:00:00,35.62776
0.494025,-32.166664,115.33334,2023-02-16 12:00:00,35.614056
0.494025,-32.166664,115.33334,2023-02-16 18:00:00,35.61497
0.494025,-32.166664,115.33334,2023-02-17 00:00:00,35.6157
0.494025,-32.166664,115.33334,2023-02-17 06:00:00,35.620583
0.494025,-32.166664,115.33334,2023-02-17 12:00:00,35.611
0.494025,-32.166664,115.33334,2023-02-17 18:00:00,35.612125
0.494025,-32.166664,115.33334,2023-02-18 00:00:00,35.61352
0.494025,-32.166664,115.33334,2023-02-18 06:00:00,35.61565
0.494025,-32.166664,115.33334,2023-02-18 12:00:00,35.604954
0.494025,-32.166664,115.33334,2023-02-18 18:00:00,35.605705
0.494025,-32.166664,115.33334,2023-02-19 00:00:00,35.614204
0.494025,-32.166664,115.33334,2023-02-19 06:00:00,35.62254
0.494025,-32.166664,115.33334,2023-02-19 12:00:00,35.616398
0.494025,-32.166664,115.33334,2023-02-19 18:00:00,35.61327
0.494025,-32.166664,115.33334,2023-02-20 00:00:00,35.617138
0.494025,-32.166664,115.33334,2023-02-20 06:00:00,35.62051
0.494025,-32.166664,115.33334,2023-02-20 12:00:00,35.606007
0.494025,-32.166664,115.33334,2023-02-20 18:00:00,35.598114
0.494025,-32.166664,115.33334,2023-02-21 00:00:00,35.593582
0.494025,-32.166664,115.33334,2023-02-21 06:00:00,35.588768
0.494025,-32.166664,115.33334,2023-02-21 12:00:00,35.59632
0.494025,-32.166664,115.33334,2023-02-21 18:00:00,35.613926
0.494025,-32.166664,115.33334,2023-02-22 00:00:00,35.629498
0.494025,-32.166664,115.33334,2023-02-22 06:00:00,35.64582
0.494025,-32.166664,115.33334,2023-02-22 12:00:00,35.64514
0.494025,-32.166664,115.33334,2023-02-22 18:00:00,35.64433
0.494025,-32.166664,115.33334,2023-02-23 00:00:00,35.64188
0.494025,-32.166664,115.33334,2023-02-23 06:00:00,35.64307
0.494025,-32.166664,115.33334,2023-02-23 12:00:00,35.640007
0.494025,-32.166664,115.33334,2023-02-23 18:00:00,35.647446
0.494025,-32.166664,115.33334,2023-02-24 00:00:00,35.65353
0.494025,-32.166664,115.33334,2023-02-24 06:00:00,35.66745
0.494025,-32.166664,115.33334,2023-02-24 12:00:00,35.66508
0.494025,-32.166664,115.33334,2023-02-24 18:00:00,35.668037
0.494025,-32.166664,115.33334,2023-02-25 00:00:00,35.67326
0.494025,-32.166664,115.33334,2023-02-25 06:00:00,35.685066
0.494025,-32.166664,115.33334,2023-02-25 12:00:00,35.691425
0.494025,-32.166664,115.33334,2023-02-25 18:00:00,35.69394
0.494025,-32.166664,115.33334,2023-02-26 00:00:00,35.68921
0.494025,-32.166664,115.33334,2023-02-26 06:00:00,35.696198
0.494025,-32.166664,115.33334,2023-02-26 12:00:00,35.690903
0.494025,-32.166664,115.33334,2023-02-26 18:00:00,35.700787
0.494025,-32.166664,115.33334,2023-02-27 00:00:00,35.708313
0.494025,-32.166664,115.33334,2023-02-27 06:00:00,35.724667
0.494025,-32.166664,115.33334,2023-02-27 12:00:00,35.72039
0.494025,-32.166664,115.33334,2023-02-27 18:00:00,35.721878
0.494025,-32.166664,115.33334,2023-02-28 00:00:00,35.70993
0.494025,-32.166664,115.33334,2023-02-28 06:00:00,35.689705
0.494025,-32.166664,115.33334,2023-02-28 12:00:00,35.65339
0.494025,-32.166664,115.33334,2023-02-28 18:00:00,35.653057
0.494025,-32.166664,115.33334,2023-03-01 00:00:00,35.65476
0.494025,-32.166664,115.33334,2023-03-01 06:00:00,35.650303
0.494025,-32.166664,115.33334,2023-03-01 12:00:00,35.645874
0.494025,-32.166664,115.33334,2023-03-01 18:00:00,35.658707
0.494025,-32.166664,115.33334,2023-03-02 00:00:00,35.671944
0.494025,-32.166664,115.33334,2023-03-02 06:00:00,35.67356
0.494025,-32.166664,115.33334,2023-03-02 12:00:00,35.65218
0.494025,-32.166664,115.33334,2023-03-02 18:00:00,35.678642
0.494025,-32.166664,115.33334,2023-03-03 00:00:00,35.688507
0.494025,-32.166664,115.33334,2023-03-03 06:00:00,35.690254
0.494025,-32.166664,115.33334,2023-03-03 12:00:00,35.6882
0.494025,-32.166664,115.33334,2023-03-03 18:00:00,35.690536
0.494025,-32.166664,115.33334,2023-03-04 00:00:00,35.70027
0.494025,-32.166664,115.33334,2023-03-04 06:00:00,35.71146
0.494025,-32.166664,115.33334,2023-03-04 12:00:00,35.70763
0.494025,-32.166664,115.33334,2023-03-04 18:00:00,35.71453
0.494025,-32.166664,115.33334,2023-03-05 00:00:00,35.729057
0.494025,-32.166664,115.33334,2023-03-05 06:00:00,35.745556
0.494025,-32.166664,115.33334,2023-03-05 12:00:00,35.741566
0.494025,-32.166664,115.33334,2023-03-05 18:00:00,35.739017
0.494025,-32.166664,115.33334,2023-03-06 00:00:00,35.74266
0.494025,-32.166664,115.33334,2023-03-06 06:00:00,35.754913
0.494025,-32.166664,115.33334,2023-03-06 12:00:00,35.755375
0.494025,-32.166664,115.33334,2023-03-06 18:00:00,35.757988
0.494025,-32.166664,115.33334,2023-03-07 00:00:00,35.757614
0.494025,-32.166664,115.33334,2023-03-07 06:00:00,35.773834
0.494025,-32.166664,115.33334,2023-03-07 12:00:00,35.789513
0.494025,-32.166664,115.33334,2023-03-07 18:00:00,35.784977
0.494025,-32.166664,115.33334,2023-03-08 00:00:00,35.785088
0.494025,-32.166664,115.33334,2023-03-08 06:00:00,35.800804
0.494025,-32.166664,115.33334,2023-03-08 12:00:00,35.802734
0.494025,-32.166664,115.33334,2023-03-08 18:00:00,35.80917
0.494025,-32.166664,115.33334,2023-03-09 00:00:00,35.81115
0.494025,-32.166664,115.33334,2023-03-09 06:00:00,35.813435
0.494025,-32.166664,115.33334,2023-03-09 12:00:00,35.813725
0.494025,-32.166664,115.33334,2023-03-09 18:00:00,35.808228
0.494025,-32.166664,115.33334,2023-03-10 00:00:00,35.799297
0.494025,-32.166664,115.33334,2023-03-10 06:00:00,35.806797
0.494025,-32.166664,115.33334,2023-03-10 12:00:00,35.808395
0.494025,-32.166664,115.33334,2023-03-10 18:00:00,35.806553
0.494025,-32.166664,115.33334,2023-03-11 00:00:00,35.807327
0.494025,-32.166664,115.33334,2023-03-11 06:00:00,35.82413
0.494025,-32.166664,115.33334,2023-03-11 12:00:00,35.806423
0.494025,-32.166664,115.33334,2023-03-11 18:00:00,35.82162
0.494025,-32.166664,115.33334,2023-03-12 00:00:00,35.832256
0.494025,-32.166664,115.33334,2023-03-12 06:00:00,35.79719
0.494025,-32.166664,115.33334,2023-03-12 12:00:00,35.771255
0.494025,-32.166664,115.33334,2023-03-12 18:00:00,35.795677
0.494025,-32.166664,115.33334,2023-03-13 00:00:00,35.814774
0.494025,-32.166664,115.33334,2023-03-13 06:00:00,35.789406
0.494025,-32.166664,115.33334,2023-03-13 12:00:00,35.7425
0.494025,-32.166664,115.33334,2023-03-13 18:00:00,35.740788
0.494025,-32.166664,115.33334,2023-03-14 00:00:00,35.765408
0.494025,-32.166664,115.33334,2023-03-14 06:00:00,35.75323
0.494025,-32.166664,115.33334,2023-03-14 12:00:00,35.686836
0.494025,-32.166664,115.33334,2023-03-14 18:00:00,35.689728
0.494025,-32.166664,115.33334,2023-03-15 00:00:00,35.715054
0.494025,-32.166664,115.33334,2023-03-15 06:00:00,35.69948
0.494025,-32.166664,115.33334,2023-03-15 12:00:00,35.661255
0.494025,-32.166664,115.33334,2023-03-15 18:00:00,35.673576
0.494025,-32.166664,115.33334,2023-03-16 00:00:00,35.695995
0.494025,-32.166664,115.33334,2023-03-16 06:00:00,35.689655
0.494025,-32.166664,115.33334,2023-03-16 12:00:00,35.720573
0.494025,-32.166664,115.33334,2023-03-16 18:00:00,35.756203
0.494025,-32.166664,115.33334,2023-03-17 00:00:00,35.790108
0.494025,-32.166664,115.33334,2023-03-17 06:00:00,35.809963
0.494025,-32.166664,115.33334,2023-03-17 12:00:00,35.81443
0.494025,-32.166664,115.33334,2023-03-17 18:00:00,35.842262
0.494025,-32.166664,115.33334,2023-03-18 00:00:00,35.856537
0.494025,-32.166664,115.33334,2023-03-18 06:00:00,35.856255
0.494025,-32.166664,115.33334,2023-03-18 12:00:00,35.850006
0.494025,-32.166664,115.33334,2023-03-18 18:00:00,35.892265
0.494025,-32.166664,115.33334,2023-03-19 00:00:00,35.91319
0.494025,-32.166664,115.33334,2023-03-19 06:00:00,35.915215
0.494025,-32.166664,115.33334,2023-03-19 12:00:00,35.884457
0.494025,-32.166664,115.33334,2023-03-19 18:00:00,35.892742
0.494025,-32.166664,115.33334,2023-03-20 00:00:00,35.902767
0.494025,-32.166664,115.33334,2023-03-20 06:00:00,35.884468
0.494025,-32.166664,115.33334,2023-03-20 12:00:00,35.86583
0.494025,-32.166664,115.33334,2023-03-20 18:00:00,35.857533
0.494025,-32.166664,115.33334,2023-03-21 00:00:00,35.851574
0.494025,-32.166664,115.33334,2023-03-21 06:00:00,35.856453
0.494025,-32.166664,115.33334,2023-03-21 12:00:00,35.877804
0.494025,-32.166664,115.33334,2023-03-21 18:00:00,35.895683
0.494025,-32.166664,115.33334,2023-03-22 00:00:00,35.888676
0.494025,-32.166664,115.33334,2023-03-22 06:00:00,35.881733
0.494025,-32.166664,115.33334,2023-03-22 12:00:00,35.841484
0.494025,-32.166664,115.33334,2023-03-22 18:00:00,35.802628
0.494025,-32.166664,115.33334,2023-03-23 00:00:00,35.784256
0.494025,-32.166664,115.33334,2023-03-23 06:00:00,35.776623
0.494025,-32.166664,115.33334,2023-03-23 12:00:00,35.729923
0.494025,-32.166664,115.33334,2023-03-23 18:00:00,35.723022
0.494025,-32.166664,115.33334,2023-03-24 00:00:00,35.767853
0.494025,-32.166664,115.33334,2023-03-24 06:00:00,35.757004
0.494025,-32.166664,115.33334,2023-03-24 12:00:00,35.58762
0.494025,-32.166664,115.33334,2023-03-24 18:00:00,35.573097
0.494025,-32.166664,115.33334,2023-03-25 00:00:00,35.618664
0.494025,-32.166664,115.33334,2023-03-25 06:00:00,35.6124
0.494025,-32.166664,115.33334,2023-03-25 12:00:00,35.553772
0.494025,-32.166664,115.33334,2023-03-25 18:00:00,35.548878
0.494025,-32.166664,115.33334,2023-03-26 00:00:00,35.604942
0.494025,-32.166664,115.33334,2023-03-26 06:00:00,35.663643
0.494025,-32.166664,115.33334,2023-03-26 12:00:00,35.690403
0.494025,-32.166664,115.33334,2023-03-26 18:00:00,35.706936
0.494025,-32.166664,115.33334,2023-03-27 00:00:00,35.72787
0.494025,-32.166664,115.33334,2023-03-27 06:00:00,35.752354
0.494025,-32.166664,115.33334,2023-03-27 12:00:00,35.772797
0.494025,-32.166664,115.33334,2023-03-27 18:00:00,35.80638
0.494025,-32.166664,115.33334,2023-03-28 00:00:00,35.823826
0.494025,-32.166664,115.33334,2023-03-28 06:00:00,35.818596
0.494025,-32.166664,115.33334,2023-03-28 12:00:00,35.74621
0.494025,-32.166664,115.33334,2023-03-28 18:00:00,35.71675
0.494025,-32.166664,115.33334,2023-03-29 00:00:00,35.69517
0.494025,-32.166664,115.33334,2023-03-29 06:00:00,35.65472
0.494025,-32.166664,115.33334,2023-03-29 12:00:00,35.616024
0.494025,-32.166664,115.33334,2023-03-29 18:00:00,35.579063
0.494025,-32.166664,115.33334,2023-03-30 00:00:00,35.541714
0.494025,-32.166664,115.33334,2023-03-30 06:00:00,35.539833
0.494025,-32.166664,115.33334,2023-03-30 12:00:00,35.536755
0.494025,-32.166664,115.33334,2023-03-30 18:00:00,35.55554
0.494025,-32.166664,115.33334,2023-03-31 00:00:00,35.59163
0.494025,-32.166664,115.33334,2023-03-31 06:00:00,35.665703
0.494025,-32.166664,115.33334,2023-03-31 12:00:00,35.744476
0.494025,-32.166664,115.33334,2023-03-31 18:00:00,35.832733
0.494025,-32.166664,115.33334,2023-04-01 00:00:00,35.875877
0.494025,-32.166664,115.33334,2023-04-01 06:00:00,35.881863
0.494025,-32.166664,115.33334,2023-04-01 12:00:00,35.831894
0.494025,-32.166664,115.33334,2023-04-01 18:00:00,35.785595
0.494025,-32.166664,115.33334,2023-04-02 00:00:00,35.684315
0.494025,-32.166664,115.33334,2023-04-02 06:00:00,35.602875
0.494025,-32.166664,115.33334,2023-04-02 12:00:00,35.57981
0.494025,-32.166664,115.33334,2023-04-02 18:00:00,35.578533
0.494025,-32.166664,115.33334,2023-04-03 00:00:00,35.58097
0.494025,-32.166664,115.33334,2023-04-03 06:00:00,35.584354
0.494025,-32.166664,115.33334,2023-04-03 12:00:00,35.59636
0.494025,-32.166664,115.33334,2023-04-03 18:00:00,35.618263
0.494025,-32.166664,115.33334,2023-04-04 00:00:00,35.629677
0.494025,-32.166664,115.33334,2023-04-04 06:00:00,35.644295
0.494025,-32.166664,115.33334,2023-04-04 12:00:00,35.700733
0.494025,-32.166664,115.33334,2023-04-04 18:00:00,35.777977
0.494025,-32.166664,115.33334,2023-04-05 00:00:00,35.851128
0.494025,-32.166664,115.33334,2023-04-05 06:00:00,35.89115
0.494025,-32.166664,115.33334,2023-04-05 12:00:00,35.916313
0.494025,-32.166664,115.33334,2023-04-05 18:00:00,35.944534
0.494025,-32.166664,115.33334,2023-04-06 00:00:00,35.963413
0.494025,-32.166664,115.33334,2023-04-06 06:00:00,35.944942
0.494025,-32.166664,115.33334,2023-04-06 12:00:00,35.918964
0.494025,-32.166664,115.33334,2023-04-06 18:00:00,35.923744
0.494025,-32.166664,115.33334,2023-04-07 00:00:00,35.781013
0.494025,-32.166664,115.33334,2023-04-07 06:00:00,35.60968
0.494025,-32.166664,115.33334,2023-04-07 12:00:00,35.579754
0.494025,-32.166664,115.33334,2023-04-07 18:00:00,35.566563
0.494025,-32.166664,115.33334,2023-04-08 00:00:00,35.515736
0.494025,-32.166664,115.33334,2023-04-08 06:00:00,35.523167
0.494025,-32.166664,115.33334,2023-04-08 12:00:00,35.523422
0.494025,-32.166664,115.33334,2023-04-08 18:00:00,35.556652
0.494025,-32.166664,115.33334,2023-04-09 00:00:00,35.606056
0.494025,-32.166664,115.33334,2023-04-09 06:00:00,35.638626
0.494025,-32.166664,115.33334,2023-04-09 12:00:00,35.6772
0.494025,-32.166664,115.33334,2023-04-09 18:00:00,35.75944
0.494025,-32.166664,115.33334,2023-04-10 00:00:00,35.748825
0.494025,-32.166664,115.33334,2023-04-10 06:00:00,35.71718
0.494025,-32.166664,115.33334,2023-04-10 12:00:00,35.732735
0.494025,-32.166664,115.33334,2023-04-10 18:00:00,35.682663
0.494025,-32.166664,115.33334,2023-04-11 00:00:00,35.555378
0.494025,-32.166664,115.33334,2023-04-11 06:00:00,35.429893
0.494025,-32.166664,115.33334,2023-04-11 12:00:00,35.381508
0.494025,-32.166664,115.33334,2023-04-11 18:00:00,35.382286
0.494025,-32.166664,115.33334,2023-04-12 00:00:00,35.382633
0.494025,-32.166664,115.33334,2023-04-12 06:00:00,35.38356
0.494025,-32.166664,115.33334,2023-04-12 12:00:00,35.407314
0.494025,-32.166664,115.33334,2023-04-12 18:00:00,35.462826
0.494025,-32.166664,115.33334,2023-04-13 00:00:00,35.51615
0.494025,-32.166664,115.33334,2023-04-13 06:00:00,35.561825
0.494025,-32.166664,115.33334,2023-04-13 12:00:00,35.59923
0.494025,-32.166664,115.33334,2023-04-13 18:00:00,35.640724
0.494025,-32.166664,115.33334,2023-04-14 00:00:00,35.674812
0.494025,-32.166664,115.33334,2023-04-14 06:00:00,35.673847
0.494025,-32.166664,115.33334,2023-04-14 12:00:00,35.640438
0.494025,-32.166664,115.33334,2023-04-14 18:00:00,35.652817
0.494025,-32.166664,115.33334,2023-04-15 00:00:00,35.688667
0.494025,-32.166664,115.33334,2023-04-15 06:00:00,35.713406
0.494025,-32.166664,115.33334,2023-04-15 12:00:00,35.72343
