depth,latitude,longitude,time,so
0.494025,-31.916664,115.66669,2023-01-07 00:00:00,36.396732
0.494025,-31.916664,115.66669,2023-01-07 06:00:00,36.40013
0.494025,-31.916664,115.66669,2023-01-07 12:00:00,36.409164
0.494025,-31.916664,115.66669,2023-01-07 18:00:00,36.409405
0.494025,-31.916664,115.66669,2023-01-08 00:00:00,36.402786
0.494025,-31.916664,115.66669,2023-01-08 06:00:00,36.393204
0.494025,-31.916664,115.66669,2023-01-08 12:00:00,36.382427
0.494025,-31.916664,115.66669,2023-01-08 18:00:00,36.369614
0.494025,-31.916664,115.66669,2023-01-09 00:00:00,36.35912
0.494025,-31.916664,115.66669,2023-01-09 06:00:00,36.34597
0.494025,-31.916664,115.66669,2023-01-09 12:00:00,36.331547
0.494025,-31.916664,115.66669,2023-01-09 18:00:00,36.319073
0.494025,-31.916664,115.66669,2023-01-10 00:00:00,36.311806
0.494025,-31.916664,115.66669,2023-01-10 06:00:00,36.30539
0.494025,-31.916664,115.66669,2023-01-10 12:00:00,36.3088
0.494025,-31.916664,115.66669,2023-01-10 18:00:00,36.306484
0.494025,-31.916664,115.66669,2023-01-11 00:00:00,36.30174
0.494025,-31.916664,115.66669,2023-01-11 06:00:00,36.298912
0.494025,-31.916664,115.66669,2023-01-11 12:00:00,36.29494
0.494025,-31.916664,115.66669,2023-01-11 18:00:00,36.289448
0.494025,-31.916664,115.66669,2023-01-12 00:00:00,36.28488
0.494025,-31.916664,115.66669,2023-01-12 06:00:00,36.27961
0.494025,-31.916664,115.66669,2023-01-12 12:00:00,36.27447
0.494025,-31.916664,115.66669,2023-01-12 18:00:00,36.26763
0.494025,-31.916664,115.66669,2023-01-13 00:00:00,36.261177
0.494025,-31.916664,115.66669,2023-01-13 06:00:00,36.25581
0.494025,-31.916664,115.66669,2023-01-13 12:00:00,36.25004
0.494025,-31.916664,115.66669,2023-01-13 18:00:00,36.241375
0.494025,-31.916664,115.66669,2023-01-14 00:00:00,36.232174
0.494025,-31.916664,115.66669,2023-01-14 06:00:00,36.225857
0.494025,-31.916664,115.66669,2023-01-14 12:00:00,36.21893
0.494025,-31.916664,115.66669,2023-01-14 18:00:00,36.20951
0.494025,-31.916664,115.66669,2023-01-15 00:00:00,36.20072
0.494025,-31.916664,115.66669,2023-01-15 06:00:00,36.19536
0.494025,-31.916664,115.66669,2023-01-15 12:00:00,36.19713
0.494025,-31.916664,115.66669,2023-01-15 18:00:00,36.199734
0.494025,-31.916664,115.66669,2023-01-16 00:00:00,36.196384
0.494025,-31.916664,115.66669,2023-01-16 06:00:00,36.188396
0.494025,-31.916664,115.66669,2023-01-16 12:00:00,36.174618
0.494025,-31.916664,115.66669,2023-01-16 18:00:00,36.155457
0.494025,-31.916664,115.66669,2023-01-17 00:00:00,36.142414
0.494025,-31.916664,115.66669,2023-01-17 06:00:00,36.133057
0.494025,-31.916664,115.66669,2023-01-17 12:00:00,36.11973
0.494025,-31.916664,115.66669,2023-01-17 18:00:00,36.11075
0.494025,-31.916664,115.66669,2023-01-18 00:00:00,36.098106
0.494025,-31.916664,115.66669,2023-01-18 06:00:00,36.086086
0.494025,-31.916664,115.66669,2023-01-18 12:00:00,36.065956
0.494025,-31.916664,115.66669,2023-01-18 18:00:00,36.05572
0.494025,-31.916664,115.66669,2023-01-19 00:00:00,36.038883
0.494025,-31.916664,115.66669,2023-01-19 06:00:00,36.025642
0.494025,-31.916664,115.66669,2023-01-19 12:00:00,36.00509
0.494025,-31.916664,115.66669,2023-01-19 18:00:00,35.991592
0.494025,-31.916664,115.66669,2023-01-20 00:00:00,35.97836
0.494025,-31.916664,115.66669,2023-01-20 06:00:00,35.97145
0.494025,-31.916664,115.66669,2023-01-20 12:00:00,35.967175
0.494025,-31.916664,115.66669,2023-01-20 18:00:00,35.964973
0.494025,-31.916664,115.66669,2023-01-21 00:00:00,35.963352
0.494025,-31.916664,115.66669,2023-01-21 06:00:00,35.96364
0.494025,-31.916664,115.66669,2023-01-21 12:00:00,35.953617
0.494025,-31.916664,115.66669,2023-01-21 18:00:00,35.96879
0.494025,-31.916664,115.66669,2023-01-22 00:00:00,35.98211
0.494025,-31.916664,115.66669,2023-01-22 06:00:00,36.00127
0.494025,-31.916664,115.66669,2023-01-22 12:00:00,36.00967
0.494025,-31.916664,115.66669,2023-01-22 18:00:00,36.01794
0.494025,-31.916664,115.66669,2023-01-23 00:00:00,36.0273
0.494025,-31.916664,115.66669,2023-01-23 06:00:00,36.03794
0.494025,-31.916664,115.66669,2023-01-23 12:00:00,36.032707
0.494025,-31.916664,115.66669,2023-01-23 18:00:00,36.030926
0.494025,-31.916664,115.66669,2023-01-24 00:00:00,36.031673
0.494025,-31.916664,115.66669,2023-01-24 06:00:00,36.030487
0.494025,-31.916664,115.66669,2023-01-24 12:00:00,36.020657
0.494025,-31.916664,115.66669,2023-01-24 18:00:00,36.012474
0.494025,-31.916664,115.66669,2023-01-25 00:00:00,36.009773
0.494025,-31.916664,115.66669,2023-01-25 06:00:00,36.00827
0.494025,-31.916664,115.66669,2023-01-25 12:00:00,36.00838
0.494025,-31.916664,115.66669,2023-01-25 18:00:00,36.0094
0.494025,-31.916664,115.66669,2023-01-26 00:00:00,36.00806
0.494025,-31.916664,115.66669,2023-01-26 06:00:00,36.00684
0.494025,-31.916664,115.66669,2023-01-26 12:00:00,36.00634
0.494025,-31.916664,115.66669,2023-01-26 18:00:00,36.00667
0.494025,-31.916664,115.66669,2023-01-27 00:00:00,36.007225
0.494025,-31.916664,115.66669,2023-01-27 06:00:00,36.006172
0.494025,-31.916664,115.66669,2023-01-27 12:00:00,36.00848
0.494025,-31.916664,115.66669,2023-01-27 18:00:00,36.00784
0.494025,-31.916664,115.66669,2023-01-28 00:00:00,36.003044
0.494025,-31.916664,115.66669,2023-01-28 06:00:00,35.99753
0.494025,-31.916664,115.66669,2023-01-28 12:00:00,35.992313
0.494025,-31.916664,115.66669,2023-01-28 18:00:00,35.98974
0.494025,-31.916664,115.66669,2023-01-29 00:00:00,35.983265
0.494025,-31.916664,115.66669,2023-01-29 06:00:00,35.977436
0.494025,-31.916664,115.66669,2023-01-29 12:00:00,35.970337
0.494025,-31.916664,115.66669,2023-01-29 18:00:00,35.9652
0.494025,-31.916664,115.66669,2023-01-30 00:00:00,35.956924
0.494025,-31.916664,115.66669,2023-01-30 06:00:00,35.95173
0.494025,-31.916664,115.66669,2023-01-30 12:00:00,35.948025
0.494025,-31.916664,115.66669,2023-01-30 18:00:00,35.94434
0.494025,-31.916664,115.66669,2023-01-31 00:00:00,35.94039
0.494025,-31.916664,115.66669,2023-01-31 06:00:00,35.924522
0.494025,-31.916664,115.66669,2023-01-31 12:00:00,35.91821
0.494025,-31.916664,115.66669,2023-01-31 18:00:00,35.91307
0.494025,-31.916664,115.66669,2023-02-01 00:00:00,35.903038
0.494025,-31.916664,115.66669,2023-02-01 06:00:00,35.896126
0.494025,-31.916664,115.66669,2023-02-01 12:00:00,35.891907
0.494025,-31.916664,115.66669,2023-02-01 18:00:00,35.875587
0.494025,-31.916664,115.66669,2023-02-02 00:00:00,35.86619
0.494025,-31.916664,115.66669,2023-02-02 06:00:00,35.862938
0.494025,-31.916664,115.66669,2023-02-02 12:00:00,35.86122
0.494025,-31.916664,115.66669,2023-02-02 18:00:00,35.841255
0.494025,-31.916664,115.66669,2023-02-03 00:00:00,35.83131
0.494025,-31.916664,115.66669,2023-02-03 06:00:00,35.82546
0.494025,-31.916664,115.66669,2023-02-03 12:00:00,35.82603
0.494025,-31.916664,115.66669,2023-02-03 18:00:00,35.812893
0.494025,-31.916664,115.66669,2023-02-04 00:00:00,35.7983
0.494025,-31.916664,115.66669,2023-02-04 06:00:00,35.79842
0.494025,-31.916664,115.66669,2023-02-04 12:00:00,35.803898
0.494025,-31.916664,115.66669,2023-02-04 18:00:00,35.80458
0.494025,-31.916664,115.66669,2023-02-05 00:00:00,35.80503
0.494025,-31.916664,115.66669,2023-02-05 06:00:00,35.818184
0.494025,-31.916664,115.66669,2023-02-05 12:00:00,35.83775
0.494025,-31.916664,115.66669,2023-02-05 18:00:00,35.849636
0.494025,-31.916664,115.66669,2023-02-06 00:00:00,35.842133
0.494025,-31.916664,115.66669,2023-02-06 06:00:00,35.83919
0.494025,-31.916664,115.66669,2023-02-06 12:00:00,35.83605
0.494025,-31.916664,115.66669,2023-02-06 18:00:00,35.83568
0.494025,-31.916664,115.66669,2023-02-07 00:00:00,35.83767
0.494025,-31.916664,115.66669,2023-02-07 06:00:00,35.841278
0.494025,-31.916664,115.66669,2023-02-07 12:00:00,35.847294
0.494025,-31.916664,115.66669,2023-02-07 18:00:00,35.852116
0.494025,-31.916664,115.66669,2023-02-08 00:00:00,35.853035
0.494025,-31.916664,115.66669,2023-02-08 06:00:00,35.85448
0.494025,-31.916664,115.66669,2023-02-08 12:00:00,35.860664
0.494025,-31.916664,115.66669,2023-02-08 18:00:00,35.86743
0.494025,-31.916664,115.66669,2023-02-09 00:00:00,35.870655
0.494025,-31.916664,115.66669,2023-02-09 06:00:00,35.875088
0.494025,-31.916664,115.66669,2023-02-09 12:00:00,35.885593
0.494025,-31.916664,115.66669,2023-02-09 18:00:00,35.892582
0.494025,-31.916664,115.66669,2023-02-10 00:00:00,35.892075
0.494025,-31.916664,115.66669,2023-02-10 06:00:00,35.89394
0.494025,-31.916664,115.66669,2023-02-10 12:00:00,35.9099
0.494025,-31.916664,115.66669,2023-02-10 18:00:00,35.926174
0.494025,-31.916664,115.66669,2023-02-11 00:00:00,35.93336
0.494025,-31.916664,115.66669,2023-02-11 06:00:00,35.934566
0.494025,-31.916664,115.66669,2023-02-11 12:00:00,35.942196
0.494025,-31.916664,115.66669,2023-02-11 18:00:00,35.945953
0.494025,-31.916664,115.66669,2023-02-12 00:00:00,35.943104
0.494025,-31.916664,115.66669,2023-02-12 06:00:00,35.937702
0.494025,-31.916664,115.66669,2023-02-12 12:00:00,35.936882
0.494025,-31.916664,115.66669,2023-02-12 18:00:00,35.936096
0.494025,-31.916664,115.66669,2023-02-13 00:00:00,35.92967
0.494025,-31.916664,115.66669,2023-02-13 06:00:00,35.92171
0.494025,-31.916664,115.66669,2023-02-13 12:00:00,35.9167
0.494025,-31.916664,115.66669,2023-02-13 18:00:00,35.91343
0.494025,-31.916664,115.66669,2023-02-14 00:00:00,35.91275
0.494025,-31.916664,115.66669,2023-02-14 06:00:00,35.91668
0.494025,-31.916664,115.66669,2023-02-14 12:00:00,35.92168
0.494025,-31.916664,115.66669,2023-02-14 18:00:00,35.922646
0.494025,-31.916664,115.66669,2023-02-15 00:00:00,35.92056
0.494025,-31.916664,115.66669,2023-02-15 06:00:00,35.919865
0.494025,-31.916664,115.66669,2023-02-15 12:00:00,35.920414
0.494025,-31.916664,115.66669,2023-02-15 18:00:00,35.922703
0.494025,-31.916664,115.66669,2023-02-16 00:00:00,35.9218
0.494025,-31.916664,115.66669,2023-02-16 06:00:00,35.9226
0.494025,-31.916664,115.66669,2023-02-16 12:00:00,35.92182
0.494025,-31.916664,115.66669,2023-02-16 18:00:00,35.924046
0.494025,-31.916664,115.66669,2023-02-17 00:00:00,35.924175
0.494025,-31.916664,115.66669,2023-02-17 06:00:00,35.92229
0.494025,-31.916664,115.66669,2023-02-17 12:00:00,35.927906
0.494025,-31.916664,115.66669,2023-02-17 18:00:00,35.93287
0.494025,-31.916664,115.66669,2023-02-18 00:00:00,35.932224
0.494025,-31.916664,115.66669,2023-02-18 06:00:00,35.929832
0.494025,-31.916664,115.66669,2023-02-18 12:00:00,35.930748
0.494025,-31.916664,115.66669,2023-02-18 18:00:00,35.93478
0.494025,-31.916664,115.66669,2023-02-19 00:00:00,35.935093
0.494025,-31.916664,115.66669,2023-02-19 06:00:00,35.93386
0.494025,-31.916664,115.66669,2023-02-19 12:00:00,35.934593
0.494025,-31.916664,115.66669,2023-02-19 18:00:00,35.93551
0.494025,-31.916664,115.66669,2023-02-20 00:00:00,35.930916
0.494025,-31.916664,115.66669,2023-02-20 06:00:00,35.927116
0.494025,-31.916664,115.66669,2023-02-20 12:00:00,35.926018
0.494025,-31.916664,115.66669,2023-02-20 18:00:00,35.923836
0.494025,-31.916664,115.66669,2023-02-21 00:00:00,35.920055
0.494025,-31.916664,115.66669,2023-02-21 06:00:00,35.916397
0.494025,-31.916664,115.66669,2023-02-21 12:00:00,35.919945
0.494025,-31.916664,115.66669,2023-02-21 18:00:00,35.924385
0.494025,-31.916664,115.66669,2023-02-22 00:00:00,35.924603
0.494025,-31.916664,115.66669,2023-02-22 06:00:00,35.92827
0.494025,-31.916664,115.66669,2023-02-22 12:00:00,35.938908
0.494025,-31.916664,115.66669,2023-02-22 18:00:00,35.948784
0.494025,-31.916664,115.66669,2023-02-23 00:00:00,35.956123
0.494025,-31.916664,115.66669,2023-02-23 06:00:00,35.962025
0.494025,-31.916664,115.66669,2023-02-23 12:00:00,35.973095
0.494025,-31.916664,115.66669,2023-02-23 18:00:00,35.97838
0.494025,-31.916664,115.66669,2023-02-24 00:00:00,35.978565
0.494025,-31.916664,115.66669,2023-02-24 06:00:00,35.978874
0.494025,-31.916664,115.66669,2023-02-24 12:00:00,35.978783
0.494025,-31.916664,115.66669,2023-02-24 18:00:00,35.98299
0.494025,-31.916664,115.66669,2023-02-25 00:00:00,35.982018
0.494025,-31.916664,115.66669,2023-02-25 06:00:00,35.98231
0.494025,-31.916664,115.66669,2023-02-25 12:00:00,35.97495
0.494025,-31.916664,115.66669,2023-02-25 18:00:00,35.973793
0.494025,-31.916664,115.66669,2023-02-26 00:00:00,35.966496
0.494025,-31.916664,115.66669,2023-02-26 06:00:00,35.957996
0.494025,-31.916664,115.66669,2023-02-26 12:00:00,35.958027
0.494025,-31.916664,115.66669,2023-02-26 18:00:00,35.95679
0.494025,-31.916664,115.66669,2023-02-27 00:00:00,35.950497
0.494025,-31.916664,115.66669,2023-02-27 06:00:00,35.94732
0.494025,-31.916664,115.66669,2023-02-27 12:00:00,35.948006
0.494025,-31.916664,115.66669,2023-02-27 18:00:00,35.947365
0.494025,-31.916664,115.66669,2023-02-28 00:00:00,35.942444
0.494025,-31.916664,115.66669,2023-02-28 06:00:00,35.942257
0.494025,-31.916664,115.66669,2023-02-28 12:00:00,35.9463
0.494025,-31.916664,115.66669,2023-02-28 18:00:00,35.93571
0.494025,-31.916664,115.66669,2023-03-01 00:00:00,35.932537
0.494025,-31.916664,115.66669,2023-03-01 06:00:00,35.93085
0.494025,-31.916664,115.66669,2023-03-01 12:00:00,35.928535
0.494025,-31.916664,115.66669,2023-03-01 18:00:00,35.93389
0.494025,-31.916664,115.66669,2023-03-02 00:00:00,35.943905
0.494025,-31.916664,115.66669,2023-03-02 06:00:00,35.954113
0.494025,-31.916664,115.66669,2023-03-02 12:00:00,35.95303
0.494025,-31.916664,115.66669,2023-03-02 18:00:00,35.9553
0.494025,-31.916664,115.66669,2023-03-03 00:00:00,35.95757
0.494025,-31.916664,115.66669,2023-03-03 06:00:00,35.962166
0.494025,-31.916664,115.66669,2023-03-03 12:00:00,35.963753
0.494025,-31.916664,115.66669,2023-03-03 18:00:00,35.970436
0.494025,-31.916664,115.66669,2023-03-04 00:00:00,35.98062
0.494025,-31.916664,115.66669,2023-03-04 06:00:00,35.98926
0.494025,-31.916664,115.66669,2023-03-04 12:00:00,36.007065
0.494025,-31.916664,115.66669,2023-03-04 18:00:00,36.030254
0.494025,-31.916664,115.66669,2023-03-05 00:00:00,36.043705
0.494025,-31.916664,115.66669,2023-03-05 06:00:00,36.05135
0.494025,-31.916664,115.66669,2023-03-05 12:00:00,36.06955
0.494025,-31.916664,115.66669,2023-03-05 18:00:00,36.089127
0.494025,-31.916664,115.66669,2023-03-06 00:00:00,36.098537
0.494025,-31.916664,115.66669,2023-03-06 06:00:00,36.100998
0.494025,-31.916664,115.66669,2023-03-06 12:00:00,36.113056
0.494025,-31.916664,115.66669,2023-03-06 18:00:00,36.12162
0.494025,-31.916664,115.66669,2023-03-07 00:00:00,36.121376
0.494025,-31.916664,115.66669,2023-03-07 06:00:00,36.121986
0.494025,-31.916664,115.66669,2023-03-07 12:00:00,36.11789
0.494025,-31.916664,115.66669,2023-03-07 18:00:00,36.11736
0.494025,-31.916664,115.66669,2023-03-08 00:00:00,36.111256
0.494025,-31.916664,115.66669,2023-03-08 06:00:00,36.10153
0.494025,-31.916664,115.66669,2023-03-08 12:00:00,36.096073
0.494025,-31.916664,115.66669,2023-03-08 18:00:00,36.09202
0.494025,-31.916664,115.66669,2023-03-09 00:00:00,36.09281
0.494025,-31.916664,115.66669,2023-03-09 06:00:00,36.097424
0.494025,-31.916664,115.66669,2023-03-09 12:00:00,36.105824
0.494025,-31.916664,115.66669,2023-03-09 18:00:00,36.112587
0.494025,-31.916664,115.66669,2023-03-10 00:00:00,36.117966
0.494025,-31.916664,115.66669,2023-03-10 06:00:00,36.124844
0.494025,-31.916664,115.66669,2023-03-10 12:00:00,36.132008
0.494025,-31.916664,115.66669,2023-03-10 18:00:00,36.14087
0.494025,-31.916664,115.66669,2023-03-11 00:00:00,36.144207
0.494025,-31.916664,115.66669,2023-03-11 06:00:00,36.146008
0.494025,-31.916664,115.66669,2023-03-11 12:00:00,36.15017
0.494025,-31.916664,115.66669,2023-03-11 18:00:00,36.15347
0.494025,-31.916664,115.66669,2023-03-12 00:00:00,36.154266
0.494025,-31.916664,115.66669,2023-03-12 06:00:00,36.160328
0.494025,-31.916664,115.66669,2023-03-12 12:00:00,36.165337
0.494025,-31.916664,115.66669,2023-03-12 18:00:00,36.1742
0.494025,-31.916664,115.66669,2023-03-13 00:00:00,36.18209
0.494025,-31.916664,115.66669,2023-03-13 06:00:00,36.188206
0.494025,-31.916664,115.66669,2023-03-13 12:00:00,36.196804
0.494025,-31.916664,115.66669,2023-03-13 18:00:00,36.20523
0.494025,-31.916664,115.66669,2023-03-14 00:00:00,36.211994
0.494025,-31.916664,115.66669,2023-03-14 06:00:00,36.220585
0.494025,-31.916664,115.66669,2023-03-14 12:00:00,36.225033
0.494025,-31.916664,115.66669,2023-03-14 18:00:00,36.229134
0.494025,-31.916664,115.66669,2023-03-15 00:00:00,36.229393
0.494025,-31.916664,115.66669,2023-03-15 06:00:00,36.22897
0.494025,-31.916664,115.66669,2023-03-15 12:00:00,36.23274
0.494025,-31.916664,115.66669,2023-03-15 18:00:00,36.23067
0.494025,-31.916664,115.66669,2023-03-16 00:00:00,36.22513
0.494025,-31.916664,115.66669,2023-03-16 06:00:00,36.21872
0.494025,-31.916664,115.66669,2023-03-16 12:00:00,36.227287
0.494025,-31.916664,115.66669,2023-03-16 18:00:00,36.24063
0.494025,-31.916664,115.66669,2023-03-17 00:00:00,36.250458
0.494025,-31.916664,115.66669,2023-03-17 06:00:00,36.259842
0.494025,-31.916664,115.66669,2023-03-17 12:00:00,36.275074
0.494025,-31.916664,115.66669,2023-03-17 18:00:00,36.286453
0.494025,-31.916664,115.66669,2023-03-18 00:00:00,36.289593
0.494025,-31.916664,115.66669,2023-03-18 06:00:00,36.29042
0.494025,-31.916664,115.66669,2023-03-18 12:00:00,36.299175
0.494025,-31.916664,115.66669,2023-03-18 18:00:00,36.306557
0.494025,-31.916664,115.66669,2023-03-19 00:00:00,36.30695
0.494025,-31.916664,115.66669,2023-03-19 06:00:00,36.30526
0.494025,-31.916664,115.66669,2023-03-19 12:00:00,36.300323
0.494025,-31.916664,115.66669,2023-03-19 18:00:00,36.302055
0.494025,-31.916664,115.66669,2023-03-20 00:00:00,36.29797
0.494025,-31.916664,115.66669,2023-03-20 06:00:00,36.29278
0.494025,-31.916664,115.66669,2023-03-20 12:00:00,36.295822
0.494025,-31.916664,115.66669,2023-03-20 18:00:00,36.297417
0.494025,-31.916664,115.66669,2023-03-21 00:00:00,36.288982
0.494025,-31.916664,115.66669,2023-03-21 06:00:00,36.28048
0.494025,-31.916664,115.66669,2023-03-21 12:00:00,36.284595
0.494025,-31.916664,115.66669,2023-03-21 18:00:00,36.285435
0.494025,-31.916664,115.66669,2023-03-22 00:00:00,36.283504
0.494025,-31.916664,115.66669,2023-03-22 06:00:00,36.286564
0.494025,-31.916664,115.66669,2023-03-22 12:00:00,36.289806
0.494025,-31.916664,115.66669,2023-03-22 18:00:00,36.29462
0.494025,-31.916664,115.66669,2023-03-23 00:00:00,36.29718
0.494025,-31.916664,115.66669,2023-03-23 06:00:00,36.30122
0.494025,-31.916664,115.66669,2023-03-23 12:00:00,36.30692
0.494025,-31.916664,115.66669,2023-03-23 18:00:00,36.308933
0.494025,-31.916664,115.66669,2023-03-24 00:00:00,36.31169
0.494025,-31.916664,115.66669,2023-03-24 06:00:00,36.316544
0.494025,-31.916664,115.66669,2023-03-24 12:00:00,36.310734
0.494025,-31.916664,115.66669,2023-03-24 18:00:00,36.31899
0.494025,-31.916664,115.66669,2023-03-25 00:00:00,36.320534
0.494025,-31.916664,115.66669,2023-03-25 06:00:00,36.288654
0.494025,-31.916664,115.66669,2023-03-25 12:00:00,36.267796
0.494025,-31.916664,115.66669,2023-03-25 18:00:00,36.29122
0.494025,-31.916664,115.66669,2023-03-26 00:00:00,36.291954
0.494025,-31.916664,115.66669,2023-03-26 06:00:00,36.28804
0.494025,-31.916664,115.66669,2023-03-26 12:00:00,36.288807
0.494025,-31.916664,115.66669,2023-03-26 18:00:00,36.292107
0.494025,-31.916664,115.66669,2023-03-27 00:00:00,36.295715
0.494025,-31.916664,115.66669,2023-03-27 06:00:00,36.300213
0.494025,-31.916664,115.66669,2023-03-27 12:00:00,36.311214
0.494025,-31.916664,115.66669,2023-03-27 18:00:00,36.322796
0.494025,-31.916664,115.66669,2023-03-28 00:00:00,36.32468
0.494025,-31.916664,115.66669,2023-03-28 06:00:00,36.323643
0.494025,-31.916664,115.66669,2023-03-28 12:00:00,36.320076
0.494025,-31.916664,115.66669,2023-03-28 18:00:00,36.31898
0.494025,-31.916664,115.66669,2023-03-29 00:00:00,36.315147
0.494025,-31.916664,115.66669,2023-03-29 06:00:00,36.313137
0.494025,-31.916664,115.66669,2023-03-29 12:00:00,36.307487
0.494025,-31.916664,115.66669,2023-03-29 18:00:00,36.30245
0.494025,-31.916664,115.66669,2023-03-30 00:00:00,36.29136
0.494025,-31.916664,115.66669,2023-03-30 06:00:00,36.27357
0.494025,-31.916664,115.66669,2023-03-30 12:00:00,36.26386
0.494025,-31.916664,115.66669,2023-03-30 18:00:00,36.244877
0.494025,-31.916664,115.66669,2023-03-31 00:00:00,36.206055
0.494025,-31.916664,115.66669,2023-03-31 06:00:00,36.203274
0.494025,-31.916664,115.66669,2023-03-31 12:00:00,36.19671
0.494025,-31.916664,115.66669,2023-03-31 18:00:00,36.19318
0.494025,-31.916664,115.66669,2023-04-01 00:00:00,36.19205
0.494025,-31.916664,115.66669,2023-04-01 06:00:00,36.196297
0.494025,-31.916664,115.66669,2023-04-01 12:00:00,36.198677
0.494025,-31.916664,115.66669,2023-04-01 18:00:00,36.20061
0.494025,-31.916664,115.66669,2023-04-02 00:00:00,36.204815
0.494025,-31.916664,115.66669,2023-04-02 06:00:00,36.21075
0.494025,-31.916664,115.66669,2023-04-02 12:00:00,36.211708
0.494025,-31.916664,115.66669,2023-04-02 18:00:00,36.214935
0.494025,-31.916664,115.66669,2023-04-03 00:00:00,36.21876
0.494025,-31.916664,115.66669,2023-04-03 06:00:00,36.222958
0.494025,-31.916664,115.66669,2023-04-03 12:00:00,36.22934
0.494025,-31.916664,115.66669,2023-04-03 18:00:00,36.240177
0.494025,-31.916664,115.66669,2023-04-04 00:00:00,36.248882
0.494025,-31.916664,115.66669,2023-04-04 06:00:00,36.256893
0.494025,-31.916664,115.66669,2023-04-04 12:00:00,36.271275
0.494025,-31.916664,115.66669,2023-04-04 18:00:00,36.290085
0.494025,-31.916664,115.66669,2023-04-05 00:00:00,36.30201
0.494025,-31.916664,115.66669,2023-04-05 06:00:00,36.309147
0.494025,-31.916664,115.66669,2023-04-05 12:00:00,36.309895
0.494025,-31.916664,115.66669,2023-04-05 18:00:00,36.31145
0.494025,-31.916664,115.66669,2023-04-06 00:00:00,36.30584
0.494025,-31.916664,115.66669,2023-04-06 06:00:00,36.301514
0.494025,-31.916664,115.66669,2023-04-06 12:00:00,36.300762
0.494025,-31.916664,115.66669,2023-04-06 18:00:00,36.30416
0.494025,-31.916664,115.66669,2023-04-07 00:00:00,36.303043
0.494025,-31.916664,115.66669,2023-04-07 06:00:00,36.300682
0.494025,-31.916664,115.66669,2023-04-07 12:00:00,36.27964
0.494025,-31.916664,115.66669,2023-04-07 18:00:00,36.294792
0.494025,-31.916664,115.66669,2023-04-08 00:00:00,36.29615
0.494025,-31.916664,115.66669,2023-04-08 06:00:00,36.297684
0.494025,-31.916664,115.66669,2023-04-08 12:00:00,36.299164
0.494025,-31.916664,115.66669,2023-04-08 18:00:00,36.298378
0.494025,-31.916664,115.66669,2023-04-09 00:00:00,36.296017
0.494025,-31.916664,115.66669,2023-04-09 06:00:00,36.292526
0.494025,-31.916664,115.66669,2023-04-09 12:00:00,36.287235
0.494025,-31.916664,115.66669,2023-04-09 18:00:00,36.2927
0.494025,-31.916664,115.66669,2023-04-10 00:00:00,36.296124
0.494025,-31.916664,115.66669,2023-04-10 06:00:00,36.29766
0.494025,-31.916664,115.66669,2023-04-10 12:00:00,36.299606
0.494025,-31.916664,115.66669,2023-04-10 18:00:00,36.317333
0.494025,-31.916664,115.66669,2023-04-11 00:00:00,36.331577
0.494025,-31.916664,115.66669,2023-04-11 06:00:00,36.337856
0.494025,-31.916664,115.66669,2023-04-11 12:00:00,36.329044
0.494025,-31.916664,115.66669,2023-04-11 18:00:00,36.295975
0.494025,-31.916664,115.66669,2023-04-12 00:00:00,36.26698
0.494025,-31.916664,115.66669,2023-04-12 06:00:00,36.23186
0.494025,-31.916664,115.66669,2023-04-12 12:00:00,36.21406
0.494025,-31.916664,115.66669,2023-04-12 18:00:00,36.220165
0.494025,-31.916664,115.66669,2023-04-13 00:00:00,36.220417
0.494025,-31.916664,115.66669,2023-04-13 06:00:00,36.23002
0.494025,-31.916664,115.66669,2023-04-13 12:00:00,36.251152
0.494025,-31.916664,115.66669,2023-04-13 18:00:00,36.25754
0.494025,-31.916664,115.66669,2023-04-14 00:00:00,36.229782
0.494025,-31.916664,115.66669,2023-04-14 06:00:00,36.18866
0.494025,-31.916664,115.66669,2023-04-14 12:00:00,36.14409
0.494025,-31.916664,115.66669,2023-04-14 18:00:00,36.10213
0.494025,-31.916664,115.66669,2023-04-15 00:00:00,36.08744
0.494025,-31.916664,115.66669,2023-04-15 06:00:00,36.077408
0.494025,-31.916664,115.66669,2023-04-15 12:00:00,36.066742
0.494025,-31.916664,115.66669,2023-04-15 18:00:00,36.06263
0.494025,-31.916664,115.66669,2023-04-16 00:00:00,36.027336
0.494025,-31.916664,115.66669,2023-04-16 06:00:00,35.971775
0.494025,-31.916664,115.66669,2023-04-16 12:00:00,35.963768
0.494025,-31.916664,115.66669,2023-04-16 18:00:00,36.010727
0.494025,-31.916664,115.66669,2023-04-17 00:00:00,36.031902
0.494025,-31.916664,115.66669,2023-04-17 06:00:00,36.01796
0.494025,-31.916664,115.66669,2023-04-17 12:00:00,36.03245
0.494025,-31.916664,115.66669,2023-04-17 18:00:00,36.04767
0.494025,-31.916664,115.66669,2023-04-18 00:00:00,36.054398
0.494025,-31.916664,115.66669,2023-04-18 06:00:00,36.056477
0.494025,-31.916664,115.66669,2023-04-18 12:00:00,36.050373
0.494025,-31.916664,115.66669,2023-04-18 18:00:00,36.052715
0.494025,-31.916664,115.66669,2023-04-19 00:00:00,36.056347
0.494025,-31.916664,115.66669,2023-04-19 06:00:00,36.051983
0.494025,-31.916664,115.66669,2023-04-19 12:00:00,36.023464
