depth,latitude,longitude,time,so
0.494025,-32.166664,115.5,2022-12-25 06:00:00,36.032463
0.494025,-32.166664,115.5,2022-12-25 12:00:00,36.027534
0.494025,-32.166664,115.5,2022-12-25 18:00:00,36.026524
0.494025,-32.166664,115.5,2022-12-26 00:00:00,36.024174
0.494025,-32.166664,115.5,2022-12-26 06:00:00,36.02135
0.494025,-32.166664,115.5,2022-12-26 12:00:00,36.017857
0.494025,-32.166664,115.5,2022-12-26 18:00:00,36.016533
0.494025,-32.166664,115.5,2022-12-27 00:00:00,36.017914
0.494025,-32.166664,115.5,2022-12-27 06:00:00,36.02632
0.494025,-32.166664,115.5,2022-12-27 12:00:00,36.03798
0.494025,-32.166664,115.5,2022-12-27 18:00:00,36.059124
0.494025,-32.166664,115.5,2022-12-28 00:00:00,36.07562
0.494025,-32.166664,115.5,2022-12-28 06:00:00,36.09428
0.494025,-32.166664,115.5,2022-12-28 12:00:00,36.105423
0.494025,-32.166664,115.5,2022-12-28 18:00:00,36.115658
0.494025,-32.166664,115.5,2022-12-29 00:00:00,36.122787
0.494025,-32.166664,115.5,2022-12-29 06:00:00,36.135628
0.494025,-32.166664,115.5,2022-12-29 12:00:00,36.135426
0.494025,-32.166664,115.5,2022-12-29 18:00:00,36.1378
0.494025,-32.166664,115.5,2022-12-30 00:00:00,36.144276
0.494025,-32.166664,115.5,2022-12-30 06:00:00,36.158787
0.494025,-32.166664,115.5,2022-12-30 12:00:00,36.15976
0.494025,-32.166664,115.5,2022-12-30 18:00:00,36.151875
0.494025,-32.166664,115.5,2022-12-31 00:00:00,36.15472
0.494025,-32.166664,115.5,2022-12-31 06:00:00,36.159122
0.494025,-32.166664,115.5,2022-12-31 12:00:00,36.162033
0.494025,-32.166664,115.5,2022-12-31 18:00:00,36.16377
0.494025,-32.166664,115.5,2023-01-01 00:00:00,36.16075
0.494025,-32.166664,115.5,2023-01-01 06:00:00,36.153008
0.494025,-32.166664,115.5,2023-01-01 12:00:00,36.138065
0.494025,-32.166664,115.5,2023-01-01 18:00:00,36.11896
0.494025,-32.166664,115.5,2023-01-02 00:00:00,36.10563
0.494025,-32.166664,115.5,2023-01-02 06:00:00,36.094276
0.494025,-32.166664,115.5,2023-01-02 12:00:00,36.073505
0.494025,-32.166664,115.5,2023-01-02 18:00:00,36.05846
0.494025,-32.166664,115.5,2023-01-03 00:00:00,36.044857
0.494025,-32.166664,115.5,2023-01-03 06:00:00,36.033535
0.494025,-32.166664,115.5,2023-01-03 12:00:00,36.012047
0.494025,-32.166664,115.5,2023-01-03 18:00:00,35.99907
0.494025,-32.166664,115.5,2023-01-04 00:00:00,35.98586
0.494025,-32.166664,115.5,2023-01-04 06:00:00,35.986736
0.494025,-32.166664,115.5,2023-01-04 12:00:00,35.974148
0.494025,-32.166664,115.5,2023-01-04 18:00:00,35.96983
0.494025,-32.166664,115.5,2023-01-05 00:00:00,35.96301
0.494025,-32.166664,115.5,2023-01-05 06:00:00,35.982265
0.494025,-32.166664,115.5,2023-01-05 12:00:00,35.99156
0.494025,-32.166664,115.5,2023-01-05 18:00:00,36.018543
0.494025,-32.166664,115.5,2023-01-06 00:00:00,36.04403
0.494025,-32.166664,115.5,2023-01-06 06:00:00,36.012074
0.494025,-32.166664,115.5,2023-01-06 12:00:00,36.00382
0.494025,-32.166664,115.5,2023-01-06 18:00:00,35.98878
0.494025,-32.166664,115.5,2023-01-07 00:00:00,35.97324
0.494025,-32.166664,115.5,2023-01-07 06:00:00,35.965206
0.494025,-32.166664,115.5,2023-01-07 12:00:00,35.959972
0.494025,-32.166664,115.5,2023-01-07 18:00:00,35.963284
0.494025,-32.166664,115.5,2023-01-08 00:00:00,35.96986
0.494025,-32.166664,115.5,2023-01-08 06:00:00,35.976517
0.494025,-32.166664,115.5,2023-01-08 12:00:00,35.97704
0.494025,-32.166664,115.5,2023-01-08 18:00:00,35.975067
0.494025,-32.166664,115.5,2023-01-09 00:00:00,35.97022
0.494025,-32.166664,115.5,2023-01-09 06:00:00,35.961006
0.494025,-32.166664,115.5,2023-01-09 12:00:00,35.947628
0.494025,-32.166664,115.5,2023-01-09 18:00:00,35.932686
0.494025,-32.166664,115.5,2023-01-10 00:00:00,35.921646
0.494025,-32.166664,115.5,2023-01-10 06:00:00,35.911663
0.494025,-32.166664,115.5,2023-01-10 12:00:00,35.900986
0.494025,-32.166664,115.5,2023-01-10 18:00:00,35.893684
0.494025,-32.166664,115.5,2023-01-11 00:00:00,35.887836
0.494025,-32.166664,115.5,2023-01-11 06:00:00,35.88863
0.494025,-32.166664,115.5,2023-01-11 12:00:00,35.884193
0.494025,-32.166664,115.5,2023-01-11 18:00:00,35.88083
0.494025,-32.166664,115.5,2023-01-12 00:00:00,35.881763
0.494025,-32.166664,115.5,2023-01-12 06:00:00,35.88792
0.494025,-32.166664,115.5,2023-01-12 12:00:00,35.8795
0.494025,-32.166664,115.5,2023-01-12 18:00:00,35.868843
0.494025,-32.166664,115.5,2023-01-13 00:00:00,35.857872
0.494025,-32.166664,115.5,2023-01-13 06:00:00,35.84326
0.494025,-32.166664,115.5,2023-01-13 12:00:00,35.82136
0.494025,-32.166664,115.5,2023-01-13 18:00:00,35.793385
0.494025,-32.166664,115.5,2023-01-14 00:00:00,35.768375
0.494025,-32.166664,115.5,2023-01-14 06:00:00,35.74889
0.494025,-32.166664,115.5,2023-01-14 12:00:00,35.7281
0.494025,-32.166664,115.5,2023-01-14 18:00:00,35.717632
0.494025,-32.166664,115.5,2023-01-15 00:00:00,35.711487
0.494025,-32.166664,115.5,2023-01-15 06:00:00,35.704395
0.494025,-32.166664,115.5,2023-01-15 12:00:00,35.689213
0.494025,-32.166664,115.5,2023-01-15 18:00:00,35.673416
0.494025,-32.166664,115.5,2023-01-16 00:00:00,35.65811
0.494025,-32.166664,115.5,2023-01-16 06:00:00,35.657093
0.494025,-32.166664,115.5,2023-01-16 12:00:00,35.65783
0.494025,-32.166664,115.5,2023-01-16 18:00:00,35.659184
0.494025,-32.166664,115.5,2023-01-17 00:00:00,35.65918
0.494025,-32.166664,115.5,2023-01-17 06:00:00,35.660187
0.494025,-32.166664,115.5,2023-01-17 12:00:00,35.656902
0.494025,-32.166664,115.5,2023-01-17 18:00:00,35.6574
0.494025,-32.166664,115.5,2023-01-18 00:00:00,35.65979
0.494025,-32.166664,115.5,2023-01-18 06:00:00,35.663418
0.494025,-32.166664,115.5,2023-01-18 12:00:00,35.657677
0.494025,-32.166664,115.5,2023-01-18 18:00:00,35.65409
0.494025,-32.166664,115.5,2023-01-19 00:00:00,35.65218
0.494025,-32.166664,115.5,2023-01-19 06:00:00,35.66028
0.494025,-32.166664,115.5,2023-01-19 12:00:00,35.661995
0.494025,-32.166664,115.5,2023-01-19 18:00:00,35.66852
0.494025,-32.166664,115.5,2023-01-20 00:00:00,35.68221
0.494025,-32.166664,115.5,2023-01-20 06:00:00,35.702316
0.494025,-32.166664,115.5,2023-01-20 12:00:00,35.709343
0.494025,-32.166664,115.5,2023-01-20 18:00:00,35.719906
0.494025,-32.166664,115.5,2023-01-21 00:00:00,35.734184
0.494025,-32.166664,115.5,2023-01-21 06:00:00,35.74362
0.494025,-32.166664,115.5,2023-01-21 12:00:00,35.73839
0.494025,-32.166664,115.5,2023-01-21 18:00:00,35.755196
0.494025,-32.166664,115.5,2023-01-22 00:00:00,35.769352
0.494025,-32.166664,115.5,2023-01-22 06:00:00,35.75914
0.494025,-32.166664,115.5,2023-01-22 12:00:00,35.73335
0.494025,-32.166664,115.5,2023-01-22 18:00:00,35.764614
0.494025,-32.166664,115.5,2023-01-23 00:00:00,35.78733
0.494025,-32.166664,115.5,2023-01-23 06:00:00,35.8053
0.494025,-32.166664,115.5,2023-01-23 12:00:00,35.787632
0.494025,-32.166664,115.5,2023-01-23 18:00:00,35.796783
0.494025,-32.166664,115.5,2023-01-24 00:00:00,35.80511
0.494025,-32.166664,115.5,2023-01-24 06:00:00,35.807888
0.494025,-32.166664,115.5,2023-01-24 12:00:00,35.79229
0.494025,-32.166664,115.5,2023-01-24 18:00:00,35.77848
0.494025,-32.166664,115.5,2023-01-25 00:00:00,35.770782
0.494025,-32.166664,115.5,2023-01-25 06:00:00,35.768646
0.494025,-32.166664,115.5,2023-01-25 12:00:00,35.758743
0.494025,-32.166664,115.5,2023-01-25 18:00:00,35.75063
0.494025,-32.166664,115.5,2023-01-26 00:00:00,35.74635
0.494025,-32.166664,115.5,2023-01-26 06:00:00,35.741966
0.494025,-32.166664,115.5,2023-01-26 12:00:00,35.73448
0.494025,-32.166664,115.5,2023-01-26 18:00:00,35.72087
0.494025,-32.166664,115.5,2023-01-27 00:00:00,35.705574
0.494025,-32.166664,115.5,2023-01-27 06:00:00,35.698456
0.494025,-32.166664,115.5,2023-01-27 12:00:00,35.683765
0.494025,-32.166664,115.5,2023-01-27 18:00:00,35.67522
0.494025,-32.166664,115.5,2023-01-28 00:00:00,35.67245
0.494025,-32.166664,115.5,2023-01-28 06:00:00,35.67402
0.494025,-32.166664,115.5,2023-01-28 12:00:00,35.667973
0.494025,-32.166664,115.5,2023-01-28 18:00:00,35.662537
0.494025,-32.166664,115.5,2023-01-29 00:00:00,35.660217
0.494025,-32.166664,115.5,2023-01-29 06:00:00,35.65821
0.494025,-32.166664,115.5,2023-01-29 12:00:00,35.65114
0.494025,-32.166664,115.5,2023-01-29 18:00:00,35.644806
0.494025,-32.166664,115.5,2023-01-30 00:00:00,35.63948
0.494025,-32.166664,115.5,2023-01-30 06:00:00,35.636974
0.494025,-32.166664,115.5,2023-01-30 12:00:00,35.633
0.494025,-32.166664,115.5,2023-01-30 18:00:00,35.63335
0.494025,-32.166664,115.5,2023-01-31 00:00:00,35.639866
0.494025,-32.166664,115.5,2023-01-31 06:00:00,35.646927
0.494025,-32.166664,115.5,2023-01-31 12:00:00,35.644165
0.494025,-32.166664,115.5,2023-01-31 18:00:00,35.645676
0.494025,-32.166664,115.5,2023-02-01 00:00:00,35.648342
0.494025,-32.166664,115.5,2023-02-01 06:00:00,35.660275
0.494025,-32.166664,115.5,2023-02-01 12:00:00,35.661217
0.494025,-32.166664,115.5,2023-02-01 18:00:00,35.658813
0.494025,-32.166664,115.5,2023-02-02 00:00:00,35.652443
0.494025,-32.166664,115.5,2023-02-02 06:00:00,35.659008
0.494025,-32.166664,115.5,2023-02-02 12:00:00,35.672867
0.494025,-32.166664,115.5,2023-02-02 18:00:00,35.659958
0.494025,-32.166664,115.5,2023-02-03 00:00:00,35.65354
0.494025,-32.166664,115.5,2023-02-03 06:00:00,35.663406
0.494025,-32.166664,115.5,2023-02-03 12:00:00,35.664577
0.494025,-32.166664,115.5,2023-02-03 18:00:00,35.666264
0.494025,-32.166664,115.5,2023-02-04 00:00:00,35.675827
0.494025,-32.166664,115.5,2023-02-04 06:00:00,35.70935
0.494025,-32.166664,115.5,2023-02-04 12:00:00,35.72412
0.494025,-32.166664,115.5,2023-02-04 18:00:00,35.730774
0.494025,-32.166664,115.5,2023-02-05 00:00:00,35.74496
0.494025,-32.166664,115.5,2023-02-05 06:00:00,35.750645
0.494025,-32.166664,115.5,2023-02-05 12:00:00,35.739414
0.494025,-32.166664,115.5,2023-02-05 18:00:00,35.74879
0.494025,-32.166664,115.5,2023-02-06 00:00:00,35.74833
0.494025,-32.166664,115.5,2023-02-06 06:00:00,35.75182
0.494025,-32.166664,115.5,2023-02-06 12:00:00,35.756138
0.494025,-32.166664,115.5,2023-02-06 18:00:00,35.757973
0.494025,-32.166664,115.5,2023-02-07 00:00:00,35.756836
0.494025,-32.166664,115.5,2023-02-07 06:00:00,35.758434
0.494025,-32.166664,115.5,2023-02-07 12:00:00,35.748745
0.494025,-32.166664,115.5,2023-02-07 18:00:00,35.73695
0.494025,-32.166664,115.5,2023-02-08 00:00:00,35.729897
0.494025,-32.166664,115.5,2023-02-08 06:00:00,35.727013
0.494025,-32.166664,115.5,2023-02-08 12:00:00,35.71663
0.494025,-32.166664,115.5,2023-02-08 18:00:00,35.70586
0.494025,-32.166664,115.5,2023-02-09 00:00:00,35.70069
0.494025,-32.166664,115.5,2023-02-09 06:00:00,35.69667
0.494025,-32.166664,115.5,2023-02-09 12:00:00,35.689808
0.494025,-32.166664,115.5,2023-02-09 18:00:00,35.684475
0.494025,-32.166664,115.5,2023-02-10 00:00:00,35.681007
0.494025,-32.166664,115.5,2023-02-10 06:00:00,35.679226
0.494025,-32.166664,115.5,2023-02-10 12:00:00,35.672283
0.494025,-32.166664,115.5,2023-02-10 18:00:00,35.66582
0.494025,-32.166664,115.5,2023-02-11 00:00:00,35.663338
0.494025,-32.166664,115.5,2023-02-11 06:00:00,35.66322
0.494025,-32.166664,115.5,2023-02-11 12:00:00,35.657818
0.494025,-32.166664,115.5,2023-02-11 18:00:00,35.65533
0.494025,-32.166664,115.5,2023-02-12 00:00:00,35.654957
0.494025,-32.166664,115.5,2023-02-12 06:00:00,35.656635
0.494025,-32.166664,115.5,2023-02-12 12:00:00,35.653934
0.494025,-32.166664,115.5,2023-02-12 18:00:00,35.652782
0.494025,-32.166664,115.5,2023-02-13 00:00:00,35.65535
0.494025,-32.166664,115.5,2023-02-13 06:00:00,35.66552
0.494025,-32.166664,115.5,2023-02-13 12:00:00,35.6678
0.494025,-32.166664,115.5,2023-02-13 18:00:00,35.668728
0.494025,-32.166664,115.5,2023-02-14 00:00:00,35.6653
0.494025,-32.166664,115.5,2023-02-14 06:00:00,35.666733
0.494025,-32.166664,115.5,2023-02-14 12:00:00,35.668865
0.494025,-32.166664,115.5,2023-02-14 18:00:00,35.66787
0.494025,-32.166664,115.5,2023-02-15 00:00:00,35.668453
0.494025,-32.166664,115.5,2023-02-15 06:00:00,35.676125
0.494025,-32.166664,115.5,2023-02-15 12:00:00,35.680492
0.494025,-32.166664,115.5,2023-02-15 18:00:00,35.67758
0.494025,-32.166664,115.5,2023-02-16 00:00:00,35.68026
0.494025,-32.166664,115.5,2023-02-16 06:00:00,35.69151
0.494025,-32.166664,115.5,2023-02-16 12:00:00,35.692677
0.494025,-32.166664,115.5,2023-02-16 18:00:00,35.690887
0.494025,-32.166664,115.5,2023-02-17 00:00:00,35.68933
0.494025,-32.166664,115.5,2023-02-17 06:00:00,35.695328
0.494025,-32.166664,115.5,2023-02-17 12:00:00,35.691746
0.494025,-32.166664,115.5,2023-02-17 18:00:00,35.68938
0.494025,-32.166664,115.5,2023-02-18 00:00:00,35.689762
0.494025,-32.166664,115.5,2023-02-18 06:00:00,35.692833
0.494025,-32.166664,115.5,2023-02-18 12:00:00,35.691868
0.494025,-32.166664,115.5,2023-02-18 18:00:00,35.68888
0.494025,-32.166664,115.5,2023-02-19 00:00:00,35.690327
0.494025,-32.166664,115.5,2023-02-19 06:00:00,35.694397
0.494025,-32.166664,115.5,2023-02-19 12:00:00,35.694275
0.494025,-32.166664,115.5,2023-02-19 18:00:00,35.697746
0.494025,-32.166664,115.5,2023-02-20 00:00:00,35.701115
0.494025,-32.166664,115.5,2023-02-20 06:00:00,35.70979
0.494025,-32.166664,115.5,2023-02-20 12:00:00,35.715294
0.494025,-32.166664,115.5,2023-02-20 18:00:00,35.722946
0.494025,-32.166664,115.5,2023-02-21 00:00:00,35.734093
0.494025,-32.166664,115.5,2023-02-21 06:00:00,35.747528
0.494025,-32.166664,115.5,2023-02-21 12:00:00,35.74919
0.494025,-32.166664,115.5,2023-02-21 18:00:00,35.751125
0.494025,-32.166664,115.5,2023-02-22 00:00:00,35.750793
0.494025,-32.166664,115.5,2023-02-22 06:00:00,35.75622
0.494025,-32.166664,115.5,2023-02-22 12:00:00,35.754498
0.494025,-32.166664,115.5,2023-02-22 18:00:00,35.752888
0.494025,-32.166664,115.5,2023-02-23 00:00:00,35.749447
0.494025,-32.166664,115.5,2023-02-23 06:00:00,35.747177
0.494025,-32.166664,115.5,2023-02-23 12:00:00,35.7466
0.494025,-32.166664,115.5,2023-02-23 18:00:00,35.749218
0.494025,-32.166664,115.5,2023-02-24 00:00:00,35.75313
0.494025,-32.166664,115.5,2023-02-24 06:00:00,35.762287
0.494025,-32.166664,115.5,2023-02-24 12:00:00,35.761047
0.494025,-32.166664,115.5,2023-02-24 18:00:00,35.76649
0.494025,-32.166664,115.5,2023-02-25 00:00:00,35.772408
0.494025,-32.166664,115.5,2023-02-25 06:00:00,35.78462
0.494025,-32.166664,115.5,2023-02-25 12:00:00,35.78982
0.494025,-32.166664,115.5,2023-02-25 18:00:00,35.793205
0.494025,-32.166664,115.5,2023-02-26 00:00:00,35.792038
0.494025,-32.166664,115.5,2023-02-26 06:00:00,35.80756
0.494025,-32.166664,115.5,2023-02-26 12:00:00,35.815746
0.494025,-32.166664,115.5,2023-02-26 18:00:00,35.825916
0.494025,-32.166664,115.5,2023-02-27 00:00:00,35.834206
0.494025,-32.166664,115.5,2023-02-27 06:00:00,35.849636
0.494025,-32.166664,115.5,2023-02-27 12:00:00,35.84538
0.494025,-32.166664,115.5,2023-02-27 18:00:00,35.84989
0.494025,-32.166664,115.5,2023-02-28 00:00:00,35.84535
0.494025,-32.166664,115.5,2023-02-28 06:00:00,35.860043
0.494025,-32.166664,115.5,2023-02-28 12:00:00,35.866955
0.494025,-32.166664,115.5,2023-02-28 18:00:00,35.8706
0.494025,-32.166664,115.5,2023-03-01 00:00:00,35.86267
0.494025,-32.166664,115.5,2023-03-01 06:00:00,35.885235
0.494025,-32.166664,115.5,2023-03-01 12:00:00,35.897038
0.494025,-32.166664,115.5,2023-03-01 18:00:00,35.918194
0.494025,-32.166664,115.5,2023-03-02 00:00:00,35.90841
0.494025,-32.166664,115.5,2023-03-02 06:00:00,35.8759
0.494025,-32.166664,115.5,2023-03-02 12:00:00,35.84695
0.494025,-32.166664,115.5,2023-03-02 18:00:00,35.847164
0.494025,-32.166664,115.5,2023-03-03 00:00:00,35.838516
0.494025,-32.166664,115.5,2023-03-03 06:00:00,35.837143
0.494025,-32.166664,115.5,2023-03-03 12:00:00,35.839237
0.494025,-32.166664,115.5,2023-03-03 18:00:00,35.845356
0.494025,-32.166664,115.5,2023-03-04 00:00:00,35.84918
0.494025,-32.166664,115.5,2023-03-04 06:00:00,35.860645
0.494025,-32.166664,115.5,2023-03-04 12:00:00,35.858578
0.494025,-32.166664,115.5,2023-03-04 18:00:00,35.862625
0.494025,-32.166664,115.5,2023-03-05 00:00:00,35.864826
0.494025,-32.166664,115.5,2023-03-05 06:00:00,35.869392
0.494025,-32.166664,115.5,2023-03-05 12:00:00,35.867275
0.494025,-32.166664,115.5,2023-03-05 18:00:00,35.872284
0.494025,-32.166664,115.5,2023-03-06 00:00:00,35.87784
0.494025,-32.166664,115.5,2023-03-06 06:00:00,35.8856
0.494025,-32.166664,115.5,2023-03-06 12:00:00,35.887005
0.494025,-32.166664,115.5,2023-03-06 18:00:00,35.892883
0.494025,-32.166664,115.5,2023-03-07 00:00:00,35.897476
0.494025,-32.166664,115.5,2023-03-07 06:00:00,35.90821
0.494025,-32.166664,115.5,2023-03-07 12:00:00,35.910076
0.494025,-32.166664,115.5,2023-03-07 18:00:00,35.9092
0.494025,-32.166664,115.5,2023-03-08 00:00:00,35.914696
0.494025,-32.166664,115.5,2023-03-08 06:00:00,35.93009
0.494025,-32.166664,115.5,2023-03-08 12:00:00,35.93864
0.494025,-32.166664,115.5,2023-03-08 18:00:00,35.94892
0.494025,-32.166664,115.5,2023-03-09 00:00:00,35.945217
0.494025,-32.166664,115.5,2023-03-09 06:00:00,35.947292
0.494025,-32.166664,115.5,2023-03-09 12:00:00,35.95309
0.494025,-32.166664,115.5,2023-03-09 18:00:00,35.95906
0.494025,-32.166664,115.5,2023-03-10 00:00:00,35.959618
0.494025,-32.166664,115.5,2023-03-10 06:00:00,35.966152
0.494025,-32.166664,115.5,2023-03-10 12:00:00,35.968544
0.494025,-32.166664,115.5,2023-03-10 18:00:00,35.96748
0.494025,-32.166664,115.5,2023-03-11 00:00:00,35.971786
0.494025,-32.166664,115.5,2023-03-11 06:00:00,35.98333
0.494025,-32.166664,115.5,2023-03-11 12:00:00,35.988125
0.494025,-32.166664,115.5,2023-03-11 18:00:00,35.995026
0.494025,-32.166664,115.5,2023-03-12 00:00:00,35.993107
0.494025,-32.166664,115.5,2023-03-12 06:00:00,36.007954
0.494025,-32.166664,115.5,2023-03-12 12:00:00,36.011257
0.494025,-32.166664,115.5,2023-03-12 18:00:00,36.01156
0.494025,-32.166664,115.5,2023-03-13 00:00:00,36.015274
0.494025,-32.166664,115.5,2023-03-13 06:00:00,36.024418
0.494025,-32.166664,115.5,2023-03-13 12:00:00,36.02696
0.494025,-32.166664,115.5,2023-03-13 18:00:00,36.026455
0.494025,-32.166664,115.5,2023-03-14 00:00:00,36.026955
0.494025,-32.166664,115.5,2023-03-14 06:00:00,36.033802
0.494025,-32.166664,115.5,2023-03-14 12:00:00,36.027897
0.494025,-32.166664,115.5,2023-03-14 18:00:00,36.02416
0.494025,-32.166664,115.5,2023-03-15 00:00:00,36.02173
0.494025,-32.166664,115.5,2023-03-15 06:00:00,36.021645
0.494025,-32.166664,115.5,2023-03-15 12:00:00,36.00178
0.494025,-32.166664,115.5,2023-03-15 18:00:00,36.012196
0.494025,-32.166664,115.5,2023-03-16 00:00:00,36.025116
0.494025,-32.166664,115.5,2023-03-16 06:00:00,36.018173
0.494025,-32.166664,115.5,2023-03-16 12:00:00,36.040268
0.494025,-32.166664,115.5,2023-03-16 18:00:00,36.06788
0.494025,-32.166664,115.5,2023-03-17 00:00:00,36.07835
0.494025,-32.166664,115.5,2023-03-17 06:00:00,36.084938
0.494025,-32.166664,115.5,2023-03-17 12:00:00,36.087006
0.494025,-32.166664,115.5,2023-03-17 18:00:00,36.087925
0.494025,-32.166664,115.5,2023-03-18 00:00:00,36.08818
0.494025,-32.166664,115.5,2023-03-18 06:00:00,36.090126
0.494025,-32.166664,115.5,2023-03-18 12:00:00,36.08511
0.494025,-32.166664,115.5,2023-03-18 18:00:00,36.085636
0.494025,-32.166664,115.5,2023-03-19 00:00:00,36.088005
0.494025,-32.166664,115.5,2023-03-19 06:00:00,36.098682
0.494025,-32.166664,115.5,2023-03-19 12:00:00,36.095585
0.494025,-32.166664,115.5,2023-03-19 18:00:00,36.099953
0.494025,-32.166664,115.5,2023-03-20 00:00:00,36.10475
0.494025,-32.166664,115.5,2023-03-20 06:00:00,36.114506
0.494025,-32.166664,115.5,2023-03-20 12:00:00,36.113167
0.494025,-32.166664,115.5,2023-03-20 18:00:00,36.117188
0.494025,-32.166664,115.5,2023-03-21 00:00:00,36.121628
0.494025,-32.166664,115.5,2023-03-21 06:00:00,36.129753
0.494025,-32.166664,115.5,2023-03-21 12:00:00,36.135094
0.494025,-32.166664,115.5,2023-03-21 18:00:00,36.148254
0.494025,-32.166664,115.5,2023-03-22 00:00:00,36.151237
0.494025,-32.166664,115.5,2023-03-22 06:00:00,36.152927
0.494025,-32.166664,115.5,2023-03-22 12:00:00,36.137047
0.494025,-32.166664,115.5,2023-03-22 18:00:00,36.132763
0.494025,-32.166664,115.5,2023-03-23 00:00:00,36.13819
0.494025,-32.166664,115.5,2023-03-23 06:00:00,36.15375
0.494025,-32.166664,115.5,2023-03-23 12:00:00,36.148914
0.494025,-32.166664,115.5,2023-03-23 18:00:00,36.166527
0.494025,-32.166664,115.5,2023-03-24 00:00:00,36.181767
0.494025,-32.166664,115.5,2023-03-24 06:00:00,36.183758
0.494025,-32.166664,115.5,2023-03-24 12:00:00,36.14833
0.494025,-32.166664,115.5,2023-03-24 18:00:00,36.15915
0.494025,-32.166664,115.5,2023-03-25 00:00:00,36.15023
0.494025,-32.166664,115.5,2023-03-25 06:00:00,36.122128
0.494025,-32.166664,115.5,2023-03-25 12:00:00,36.069775
0.494025,-32.166664,115.5,2023-03-25 18:00:00,36.047173
0.494025,-32.166664,115.5,2023-03-26 00:00:00,36.043045
0.494025,-32.166664,115.5,2023-03-26 06:00:00,36.032608
0.494025,-32.166664,115.5,2023-03-26 12:00:00,36.023373
0.494025,-32.166664,115.5,2023-03-26 18:00:00,36.024525
0.494025,-32.166664,115.5,2023-03-27 00:00:00,36.03234
0.494025,-32.166664,115.5,2023-03-27 06:00:00,36.038097
0.494025,-32.166664,115.5,2023-03-27 12:00:00,36.048695
0.494025,-32.166664,115.5,2023-03-27 18:00:00,36.074364
0.494025,-32.166664,115.5,2023-03-28 00:00:00,36.099174
0.494025,-32.166664,115.5,2023-03-28 06:00:00,36.128605
0.494025,-32.166664,115.5,2023-03-28 12:00:00,36.14371
0.494025,-32.166664,115.5,2023-03-28 18:00:00,36.16125
0.494025,-32.166664,115.5,2023-03-29 00:00:00,36.176907
0.494025,-32.166664,115.5,2023-03-29 06:00:00,36.194515
0.494025,-32.166664,115.5,2023-03-29 12:00:00,36.19392
0.494025,-32.166664,115.5,2023-03-29 18:00:00,36.200726
0.494025,-32.166664,115.5,2023-03-30 00:00:00,36.204414
0.494025,-32.166664,115.5,2023-03-30 06:00:00,36.220764
0.494025,-32.166664,115.5,2023-03-30 12:00:00,36.228394
0.494025,-32.166664,115.5,2023-03-30 18:00:00,36.24252
0.494025,-32.166664,115.5,2023-03-31 00:00:00,36.25978
0.494025,-32.166664,115.5,2023-03-31 06:00:00,36.280483
0.494025,-32.166664,115.5,2023-03-31 12:00:00,36.28298
0.494025,-32.166664,115.5,2023-03-31 18:00:00,36.26929
0.494025,-32.166664,115.5,2023-04-01 00:00:00,36.246506
0.494025,-32.166664,115.5,2023-04-01 06:00:00,36.219162
0.494025,-32.166664,115.5,2023-04-01 12:00:00,36.140083
0.494025,-32.166664,115.5,2023-04-01 18:00:00,36.077415
0.494025,-32.166664,115.5,2023-04-02 00:00:00,35.999287
0.494025,-32.166664,115.5,2023-04-02 06:00:00,35.921825
0.494025,-32.166664,115.5,2023-04-02 12:00:00,35.899246
0.494025,-32.166664,115.5,2023-04-02 18:00:00,35.899857
0.494025,-32.166664,115.5,2023-04-03 00:00:00,35.89983
0.494025,-32.166664,115.5,2023-04-03 06:00:00,35.887184
0.494025,-32.166664,115.5,2023-04-03 12:00:00,35.938587
0.494025,-32.166664,115.5,2023-04-03 18:00:00,35.988148
0.494025,-32.166664,115.5,2023-04-04 00:00:00,36.009254
0.494025,-32.166664,115.5,2023-04-04 06:00:00,36.032516
0.494025,-32.166664,115.5,2023-04-04 12:00:00,36.050346
0.494025,-32.166664,115.5,2023-04-04 18:00:00,36.075397
0.494025,-32.166664,115.5,2023-04-05 00:00:00,36.098213
0.494025,-32.166664,115.5,2023-04-05 06:00:00,36.120636
0.494025,-32.166664,115.5,2023-04-05 12:00:00,36.12871
0.494025,-32.166664,115.5,2023-04-05 18:00:00,36.138783
0.494025,-32.166664,115.5,2023-04-06 00:00:00,36.141956
0.494025,-32.166664,115.5,2023-04-06 06:00:00,36.130035
0.494025,-32.166664,115.5,2023-04-06 12:00:00,36.067074
0.494025,-32.166664,115.5,2023-04-06 18:00:00,35.995895
0.494025,-32.166664,115.5,2023-04-07 00:00:00,35.868843
0.494025,-32.166664,115.5,2023-04-07 06:00:00,35.631992
0.494025,-32.166664,115.5,2023-04-07 12:00:00,35.52946
0.494025,-32.166664,115.5,2023-04-07 18:00:00,35.563824
0.494025,-32.166664,115.5,2023-04-08 00:00:00,35.605953
0.494025,-32.166664,115.5,2023-04-08 06:00:00,35.635464
0.494025,-32.166664,115.5,2023-04-08 12:00:00,35.683086
0.494025,-32.166664,115.5,2023-04-08 18:00:00,35.74198
0.494025,-32.166664,115.5,2023-04-09 00:00:00,35.793224
0.494025,-32.166664,115.5,2023-04-09 06:00:00,35.868996
0.494025,-32.166664,115.5,2023-04-09 12:00:00,35.91773
0.494025,-32.166664,115.5,2023-04-09 18:00:00,35.951576
